
56273, 0.114179, 0.033994, 1
56295, 0.961347, 0.979571, 0
56299, 0.266001, 0.572072, 1
56304, 0.780622, 0.959459, 0
56307, 0.578854, 0.612923, 1
56340, 0.426120, 0.626822, 1
56349, 0.723052, 0.492098, 1
56354, 0.297330, 0.113809, 1
56359, 0.267969, 0.337170, 1
56364, 0.198149, 0.512426, 1
56367, 0.726495, 0.301899, 1
56376, 0.140594, 0.666961, 1
56379, 0.380807, 0.306843, 1
56390, 0.314968, 0.313073, 1
56393, 0.309251, 0.233267, 1
56398, 0.857811, 0.684936, 0
56420, 0.878637, 0.290316, 1
56424, 0.519370, 0.647867, 1
56432, 0.364632, 0.728641, 1
56445, 0.673757, 0.853262, 0
56451, 0.356561, 0.672899, 1
56465, 0.509677, 0.848867, 1
56470, 0.067850, 0.528934, 1
56476, 0.142827, 0.669995, 1
56480, 0.386373, 0.873911, 1
56482, 0.954374, 0.327748, 0
56487, 0.802443, 0.916102, 0
56492, 0.415758, 0.126778, 1
56508, 0.410728, 0.096204, 1
56529, 0.688831, 0.270005, 1
56535, 0.434096, 0.696129, 1
56542, 0.438174, 0.374355, 1
56544, 0.229254, 0.857717, 1
56556, 0.486907, 0.711364, 1
56560, 0.348917, 0.558621, 1
56565, 0.526251, 0.516817, 1
56568, 0.668030, 0.630163, 1
56584, 0.324531, 0.357278, 1
56587, 0.164560, 0.392384, 1
56593, 0.404539, 0.413138, 1
56599, 0.974343, 0.032712, 1
56610, 0.131260, 0.666129, 1
56621, 0.426612, 0.973473, 0
56636, 0.959124, 0.514575, 0
56640, 0.747015, 0.683489, 0
56645, 0.018061, 0.922619, 1
56648, 0.605825, 0.207842, 1
56656, 0.568883, 0.427552, 1
56675, 0.466243, 0.958576, 0
56680, 0.517568, 0.989426, 0
56686, 0.637115, 0.189444, 1
56702, 0.788495, 0.218613, 1
56707, 0.803703, 0.363842, 1
56710, 0.309323, 0.081727, 1
56716, 0.656579, 0.382049, 1
56720, 0.205858, 0.800572, 1
56727, 0.565285, 0.235250, 1
56739, 0.916946, 0.610663, 0
56744, 0.803749, 0.167024, 1
56756, 0.913303, 0.292900, 1
56767, 0.520980, 0.928777, 0
56782, 0.183577, 0.189364, 1
56793, 0.199327, 0.846981, 1
56808, 0.327432, 0.749200, 1
56821, 0.429547, 0.545276, 1
56835, 0.665430, 0.957141, 0
56848, 0.760604, 0.616775, 1
56853, 0.943781, 0.773775, 0
56862, 0.997722, 0.913968, 0
56865, 0.277480, 0.907735, 1
56872, 0.368709, 0.285593, 1
56875, 0.998044, 0.020826, 1
56880, 0.588024, 0.920180, 0
56898, 0.453678, 0.938182, 0
56908, 0.913605, 0.773303, 0
56911, 0.119753, 0.607977, 1
56915, 0.830024, 0.001624, 1
56921, 0.169706, 0.560227, 1
56932, 0.318050, 0.179594, 1
56936, 0.512040, 0.259182, 1
56946, 0.334479, 0.937082, 1
56949, 0.917984, 0.083579, 1
56967, 0.925848, 0.115193, 1
56972, 0.958302, 0.050867, 1
56976, 0.680063, 0.314685, 1
56978, 0.734944, 0.287531, 1
56993, 0.963506, 0.739855, 0
56997, 0.907893, 0.112819, 1
57019, 0.658707, 0.162220, 1
57027, 0.172882, 0.433701, 1
57036, 0.634623, 0.199501, 1
57039, 0.187559, 0.542534, 1
57047, 0.174933, 0.965374, 1
57050, 0.204323, 0.321241, 1
57059, 0.687170, 0.164036, 1
57062, 0.336383, 0.417107, 1
57068, 0.596134, 0.033196, 1
57073, 0.805808, 0.127035, 1
57083, 0.980594, 0.741529, 0
57098, 0.595664, 0.884494, 0
57102, 0.957035, 0.236787, 1
57108, 0.639355, 0.687625, 1
57113, 0.654244, 0.785913, 0
57118, 0.884458, 0.895251, 0
57132, 0.971971, 0.871167, 0
57145, 0.198730, 0.040447, 1
57151, 0.946155, 0.446199, 0
57156, 0.362817, 0.716638, 1
57168, 0.792070, 0.915871, 0
57172, 0.914678, 0.558456, 0
57177, 0.065127, 0.642621, 1
57184, 0.754086, 0.522095, 1
57188, 0.729497, 0.779701, 0
57197, 0.732628, 0.590628, 1
57214, 0.026362, 0.333634, 1
57222, 0.298721, 0.273542, 1
57227, 0.596650, 0.338546, 1
57256, 0.026736, 0.442758, 1
57268, 0.709029, 0.267018, 1
57273, 0.529273, 0.032979, 1
57294, 0.354394, 0.774168, 1
57299, 0.923480, 0.349322, 1
57319, 0.821648, 0.574522, 0
57328, 0.121104, 0.993692, 0
57336, 0.641660, 0.950701, 0
57343, 0.376390, 0.641794, 1
57349, 0.981011, 0.137848, 1
57363, 0.287375, 0.808370, 1
57367, 0.999946, 0.220274, 0
57374, 0.553241, 0.287889, 1
57379, 0.220852, 0.159553, 1
57381, 0.163751, 0.414882, 1
57385, 0.703336, 0.491715, 1
57394, 0.087521, 0.901669, 1
57408, 0.691543, 0.034425, 1
57416, 0.137846, 0.564748, 1
57431, 0.651146, 0.432027, 1
57447, 0.634024, 0.265665, 1
57456, 0.890417, 0.146043, 1
57461, 0.682460, 0.302427, 1
57471, 0.065631, 0.778115, 1
57475, 0.842822, 0.025912, 1
57478, 0.193514, 0.113787, 1
57481, 0.344458, 0.060156, 1
57493, 0.327340, 0.528968, 1
57496, 0.565237, 0.666366, 1
57499, 0.295743, 0.442836, 1
57504, 0.581782, 0.952701, 0
57508, 0.256974, 0.418479, 1
57517, 0.728168, 0.641357, 1
57521, 0.097973, 0.897485, 1
57525, 0.912341, 0.631843, 0
57543, 0.833963, 0.362538, 1
57548, 0.026985, 0.514119, 1
57552, 0.394716, 0.490903, 1
57557, 0.456218, 0.555051, 1
57561, 0.365960, 0.387701, 1
57565, 0.158531, 0.190552, 1
57570, 0.524152, 0.174147, 1
57581, 0.124836, 0.179176, 1
57584, 0.824421, 0.244293, 1
57588, 0.438639, 0.113193, 1
57604, 0.909555, 0.864252, 0
57606, 0.344391, 0.331223, 1
57611, 0.371494, 0.680108, 1
57618, 0.519153, 0.868228, 0
57630, 0.599182, 0.654064, 1
57639, 0.840114, 0.127949, 1
57653, 0.240003, 0.855997, 1
57656, 0.824359, 0.169646, 1
57661, 0.471241, 0.950311, 0
57666, 0.328226, 0.759459, 1
57670, 0.560343, 0.089854, 1
57677, 0.932287, 0.235769, 1
57691, 0.041506, 0.014823, 1
57696, 0.528732, 0.442711, 1
57700, 0.563681, 0.235252, 1
57705, 0.532668, 0.684827, 1
57710, 0.171183, 0.144918, 1
57716, 0.120052, 0.161311, 1
57719, 0.931006, 0.475425, 0
57724, 0.229859, 0.975216, 0
57726, 0.873455, 0.270686, 1
57752, 0.120932, 0.427114, 1
57757, 0.598916, 0.751068, 1
57760, 0.519310, 0.296993, 1
57781, 0.394620, 0.224796, 1
57798, 0.198905, 0.539300, 1
57804, 0.745040, 0.338795, 1
57816, 0.579158, 0.801470, 1
57824, 0.342825, 0.298884, 1
57830, 0.493713, 0.183289, 1
57831, 0.381496, 0.074973, 1
57835, 0.398737, 0.957798, 0
57838, 0.376931, 0.448276, 1
57842, 0.896426, 0.781829, 0
57847, 0.611120, 0.711673, 1
57851, 0.369467, 0.075713, 1
57854, 0.648612, 0.190736, 1
57862, 0.581379, 0.359467, 1
57876, 0.501795, 0.464009, 1
57886, 0.820070, 0.169397, 1
57892, 0.699580, 0.702475, 1
57898, 0.973520, 0.184085, 1
57910, 0.172168, 0.536387, 1
57917, 0.312679, 0.541628, 1
57926, 0.775933, 0.182159, 1
57935, 0.509940, 0.369944, 1
57943, 0.164330, 0.427640, 1
57952, 0.884933, 0.276438, 1
57961, 0.772133, 0.529834, 1
57970, 0.039046, 0.432178, 1
57977, 0.129619, 0.032476, 1
57986, 0.351787, 0.154301, 1
57994, 0.564475, 0.786685, 1
58002, 0.123025, 0.937979, 1
58012, 0.406798, 0.343633, 1
58020, 0.683721, 0.313801, 1
58023, 0.751616, 0.079488, 1
58028, 0.011611, 0.240650, 1
58032, 0.133155, 0.622118, 1
58042, 0.906082, 0.914545, 0
58048, 0.191751, 0.174141, 1
58052, 0.143680, 0.386390, 1
58055, 0.578838, 0.612746, 1
58057, 0.206738, 0.143704, 1
58061, 0.418400, 0.392207, 1
58066, 0.759198, 0.186018, 1
58071, 0.166623, 0.473235, 1
58088, 0.645498, 0.671021, 1
58091, 0.566330, 0.303025, 1
58097, 0.261857, 0.897905, 1
58101, 0.314181, 0.133276, 1
58107, 0.021368, 0.362382, 1
58110, 0.798836, 0.474750, 1
58115, 0.869383, 0.379260, 1
58118, 0.135389, 0.307665, 1
58125, 0.029654, 0.896681, 1
58131, 0.215352, 0.238183, 1
58141, 0.661007, 0.607970, 1
58151, 0.117842, 0.359280, 1
58154, 0.808972, 0.637135, 0
58157, 0.340673, 0.644805, 1
58163, 0.043649, 0.967368, 1
58168, 0.522130, 0.320990, 1
58176, 0.907276, 0.386979, 1
58182, 0.941462, 0.770423, 0
58186, 0.456349, 0.488144, 1
58189, 0.377703, 0.333770, 1
58193, 0.095475, 0.866795, 1
58200, 0.441160, 0.075837, 1
58204, 0.844060, 0.400192, 1
58216, 0.517395, 0.987227, 0
58250, 0.832818, 0.430909, 1
58284, 0.669571, 0.557071, 1
58317, 0.017433, 0.407460, 1
58321, 0.824375, 0.708213, 0
58323, 0.519526, 0.042066, 1
58336, 0.673982, 0.974224, 0
58339, 0.840839, 0.776357, 0
58343, 0.495431, 0.076146, 1
58352, 0.815760, 0.655023, 0
58371, 0.335657, 0.714244, 1
58375, 0.643261, 0.087162, 1
58379, 0.878626, 0.576094, 0
58385, 0.996115, 0.291233, 0
58391, 0.576053, 0.731857, 1
58393, 0.431102, 0.716387, 1
58400, 0.542317, 0.710644, 1
58403, 0.445661, 0.977189, 0
58410, 0.578928, 0.042603, 1
58422, 0.205693, 0.431295, 1
58426, 0.079910, 0.821263, 1
58431, 0.557102, 0.487601, 1
58440, 0.952977, 0.872909, 0
58443, 0.809724, 0.017331, 1
58451, 0.431538, 0.276965, 1
58455, 0.045602, 0.437489, 1
58470, 0.146219, 0.725151, 1
58473, 0.636505, 0.705301, 1
58480, 0.066953, 0.497913, 1
58484, 0.207147, 0.030577, 1
58488, 0.734082, 0.653003, 1
58491, 0.754631, 0.323314, 1
58496, 0.141696, 0.949924, 1
58509, 0.308309, 0.128555, 1
58519, 0.029831, 0.907330, 1
58523, 0.980385, 0.358912, 0
58538, 0.313959, 0.711539, 1
58548, 0.732832, 0.789256, 0
58552, 0.139973, 0.410377, 1
58555, 0.479503, 0.521922, 1
58560, 0.543720, 0.744792, 1
58565, 0.895957, 0.378036, 1
58570, 0.747215, 0.056596, 1
58579, 0.944874, 0.554656, 0
58591, 0.903517, 0.622225, 0
58602, 0.364630, 0.881322, 1
58606, 0.708987, 0.215843, 1
58610, 0.210843, 0.565151, 1
58614, 0.525858, 0.092714, 1
58620, 0.317448, 0.709524, 1
58625, 0.699894, 0.600220, 1
58627, 0.357872, 0.958561, 0
58646, 0.091507, 0.724551, 1
58651, 0.463939, 0.587334, 1
58678, 0.915273, 0.209780, 1
58685, 0.129668, 0.986672, 1
58689, 0.141269, 0.683015, 1
58695, 0.512795, 0.546630, 1
58697, 0.044949, 0.934270, 1
58703, 0.174228, 0.478961, 1
58715, 0.413063, 0.025247, 1
58720, 0.373173, 0.616613, 1
58726, 0.855972, 0.562739, 0
58737, 0.125324, 0.592917, 1
58758, 0.391112, 0.881622, 1
58762, 0.677652, 0.028640, 1
58767, 0.345267, 0.136951, 1
58772, 0.014828, 0.472556, 1
58778, 0.069242, 0.872464, 1
58781, 0.615778, 0.222987, 1
58786, 0.168321, 0.869979, 1
58813, 0.046586, 0.787204, 1
58817, 0.196795, 0.646959, 1
58821, 0.755594, 0.579641, 1
58824, 0.547325, 0.465383, 1
58850, 0.470783, 0.696455, 1
58853, 0.169563, 0.880562, 1
58857, 0.938662, 0.271569, 1
58879, 0.780742, 0.605494, 1
58881, 0.076355, 0.705145, 1
58885, 0.293140, 0.073183, 1
58888, 0.213803, 0.167859, 1
58891, 0.434664, 0.166828, 1
58909, 0.616406, 0.353455, 1
58912, 0.903426, 0.556067, 0
58916, 0.286383, 0.150620, 1
58943, 0.802715, 0.883789, 0
58946, 0.006596, 0.327194, 1
58948, 0.386666, 0.000487, 1
58954, 0.175107, 0.001207, 1
58981, 0.000748, 0.641675, 1
58984, 0.346392, 0.429828, 1
58987, 0.435737, 0.596667, 1
58993, 0.300104, 0.624001, 1
59005, 0.315823, 0.192198, 1
59007, 0.394942, 0.877507, 1
59011, 0.642741, 0.586775, 1
59015, 0.868488, 0.057290, 1
59023, 0.168037, 0.428259, 1
59027, 0.328242, 0.136421, 1
59031, 0.077638, 0.321110, 1
59034, 0.868105, 0.454701, 1
59037, 0.755476, 0.836680, 0
59039, 0.415619, 0.738472, 1
59076, 0.231945, 0.252509, 1
59080, 0.165289, 0.324463, 1
59083, 0.531312, 0.157651, 1
59087, 0.763926, 0.882515, 0
59090, 0.217606, 0.997317, 0
59095, 0.200701, 0.924871, 1
59099, 0.152127, 0.256701, 1
59101, 0.311429, 0.203740, 1
59106, 0.216654, 0.094228, 1
59110, 0.064605, 0.638022, 1
59143, 0.241963, 0.991628, 0
59146, 0.002434, 0.459359, 1
59151, 0.391773, 0.385947, 1
59171, 0.805499, 0.441550, 1
59210, 0.725303, 0.752784, 0
59214, 0.318515, 0.675930, 1
59218, 0.969925, 0.156774, 1
59264, 0.105844, 0.344176, 1
59267, 0.008566, 0.691827, 1
59313, 0.838969, 0.990974, 0
59317, 0.476685, 0.548506, 1
59321, 0.101554, 0.565446, 1
59325, 0.958727, 0.731825, 0
59356, 0.707914, 0.650475, 1
59360, 0.817364, 0.843180, 0
59364, 0.047361, 0.709722, 1
59389, 0.755832, 0.185941, 1
59393, 0.425117, 0.059918, 1
59397, 0.515062, 0.770400, 1
59409, 0.564279, 0.603954, 1
59411, 0.565528, 0.711716, 1
59414, 0.368357, 0.033332, 1
59418, 0.058923, 0.865723, 1
59421, 0.071781, 0.941418, 1
59423, 0.274716, 0.265697, 1
59426, 0.718406, 0.379717, 1
59429, 0.669271, 0.809664, 0
59467, 0.842764, 0.539732, 0
59470, 0.797177, 0.835867, 0
59473, 0.128480, 0.597812, 1
59476, 0.773501, 0.815739, 0
59505, 0.223889, 0.345860, 1
59509, 0.113122, 0.417542, 1
59511, 0.225939, 0.114372, 1
59530, 0.529504, 0.309758, 1
59539, 0.623638, 0.372560, 1
59542, 0.441933, 0.082269, 1
59545, 0.694768, 0.640533, 1
59548, 0.985615, 0.834003, 0
59551, 0.141661, 0.823786, 1
59555, 0.561410, 0.027300, 1
59556, 0.010158, 0.120051, 1
59581, 0.401806, 0.652630, 1
59585, 0.986059, 0.858089, 0
59588, 0.482261, 0.006269, 1
59591, 0.394077, 0.845636, 1
59595, 0.173502, 0.569306, 1
59617, 0.466426, 0.014227, 1
59620, 0.267276, 0.564559, 1
59622, 0.176915, 0.006047, 1
59624, 0.193346, 0.964442, 1
59682, 0.398658, 0.243111, 1
59686, 0.412522, 0.766720, 1
59693, 0.842585, 0.864315, 0
59696, 0.021717, 0.373128, 1
59700, 0.352643, 0.608263, 1
59702, 0.264049, 0.455947, 1
59724, 0.874180, 0.575052, 0
59725, 0.010143, 0.203432, 1
59728, 0.730103, 0.136331, 1
59732, 0.171201, 0.065240, 1
59736, 0.353997, 0.793110, 1
59753, 0.517951, 0.608159, 1
59755, 0.628897, 0.648875, 1
59758, 0.589637, 0.893644, 0
59760, 0.374753, 0.504041, 1
59763, 0.543311, 0.421717, 1
59767, 0.122562, 0.497959, 1
59785, 0.119055, 0.371848, 1
59789, 0.786776, 0.138831, 1
59794, 0.627515, 0.475431, 1
59811, 0.915398, 0.023935, 1
59815, 0.187876, 0.803458, 1
59818, 0.361544, 0.558804, 1
59822, 0.704581, 0.005847, 1
59839, 0.381839, 0.864337, 1
59843, 0.111878, 0.945318, 1
59864, 0.964252, 0.210450, 1
59867, 0.737855, 0.614326, 1
59896, 0.593404, 0.733211, 1
59899, 0.831447, 0.413383, 1
59903, 0.884138, 0.616987, 0
59905, 0.141368, 0.268437, 1
59911, 0.508677, 0.831813, 1
59941, 0.895042, 0.768245, 0
59947, 0.341280, 0.426756, 1
59948, 0.839202, 0.205650, 1
59952, 0.424361, 0.271769, 1
59956, 0.889501, 0.402716, 1
59957, 0.869995, 0.197311, 1
59960, 0.123888, 0.005603, 1
59963, 0.735111, 0.302633, 1
59987, 0.604394, 0.226399, 1
59989, 0.481067, 0.811953, 1
59992, 0.599220, 0.607461, 1
59995, 0.295577, 0.472477, 1
59998, 0.887379, 0.045743, 1
60000, 0.994844, 0.598561, 0
60003, 0.716519, 0.282136, 1
60041, 0.088636, 0.820793, 1
60044, 0.802526, 0.425936, 1
60046, 0.765566, 0.819681, 0
60048, 0.042580, 0.644775, 1
60049, 0.347048, 0.958308, 0
60052, 0.824827, 0.003979, 1
60054, 0.094416, 0.423085, 1
60058, 0.467360, 0.614223, 1
60080, 0.849720, 0.701346, 0
60083, 0.078367, 0.641941, 1
60086, 0.315002, 0.274278, 1
60089, 0.299637, 0.620628, 1
60092, 0.784381, 0.970867, 0
60095, 0.080746, 0.910339, 1
60098, 0.033547, 0.274196, 1
60127, 0.002194, 0.568273, 1
60133, 0.621156, 0.532650, 1
60135, 0.207382, 0.051217, 1
60139, 0.307962, 0.715125, 1
60155, 0.225689, 0.060794, 1
60157, 0.788932, 0.685550, 0
60160, 0.972535, 0.705386, 0
60164, 0.403124, 0.678782, 1
60167, 0.113879, 0.906926, 1
60170, 0.002703, 0.594328, 1
60206, 0.085436, 0.072188, 1
60209, 0.885066, 0.873209, 0
60227, 0.185932, 0.519375, 1
60230, 0.964144, 0.619820, 0
60231, 0.859154, 0.487675, 1
60234, 0.707075, 0.317726, 1
60262, 0.082710, 0.726851, 1
60267, 0.095330, 0.895748, 1
60270, 0.382358, 0.247116, 1
60272, 0.460551, 0.214714, 1
60276, 0.322617, 0.802642, 1
60278, 0.601449, 0.910392, 0
60281, 0.565967, 0.105598, 1
60288, 0.462776, 0.116971, 1
60291, 0.636684, 0.885138, 0
60293, 0.452346, 0.741803, 1
60296, 0.772623, 0.706724, 0
60323, 0.926529, 0.556789, 0
60324, 0.403518, 0.528440, 1
60327, 0.752848, 0.861547, 0
60330, 0.920934, 0.574331, 0
60332, 0.412469, 0.866395, 1
60335, 0.265500, 0.252742, 1
60339, 0.235255, 0.457636, 1
60341, 0.786291, 0.430258, 1
60345, 0.578767, 0.275605, 1
60348, 0.615637, 0.057042, 1
60377, 0.749274, 0.911005, 0
60380, 0.770926, 0.009616, 1
60383, 0.291462, 0.289411, 1
60385, 0.980773, 0.566696, 0
60389, 0.713190, 0.905070, 0
60391, 0.504668, 0.442333, 1
60393, 0.304092, 0.827831, 1
60396, 0.650441, 0.404830, 1
60434, 0.275953, 0.279602, 1
60438, 0.965796, 0.746934, 0
60441, 0.323652, 0.630967, 1
60476, 0.862080, 0.045132, 1
60479, 0.833808, 0.253892, 1
60483, 0.776864, 0.947230, 0
60486, 0.667829, 0.743392, 1
60489, 0.048072, 0.557412, 1
60491, 0.344466, 0.210342, 1
60511, 0.833883, 0.823803, 0
60513, 0.322987, 0.337380, 1
60543, 0.817702, 0.955700, 0
60547, 0.117135, 0.051352, 1
60552, 0.469713, 0.230558, 1
60556, 0.950773, 0.617130, 0
60576, 0.176777, 0.227884, 1
60580, 0.696345, 0.877608, 0
60582, 0.190774, 0.644918, 1
60585, 0.911946, 0.209128, 1
60589, 0.280556, 0.147923, 1
60605, 0.506919, 0.293987, 1
60608, 0.194534, 0.671659, 1
60646, 0.911222, 0.673201, 0
60650, 0.413529, 0.481620, 1
60679, 0.406951, 0.021210, 1
60682, 0.682215, 0.006754, 1
60722, 0.340461, 0.497692, 1
60753, 0.666181, 0.734685, 1
60756, 0.850965, 0.794062, 0
60758, 0.265258, 0.675282, 1
60761, 0.452882, 0.513177, 1
60764, 0.295678, 0.204518, 1
60766, 0.116189, 0.728001, 1
60769, 0.365578, 0.450109, 1
60772, 0.247962, 0.080422, 1
60775, 0.913920, 0.333288, 1
60812, 0.955752, 0.354739, 0
60815, 0.327743, 0.788701, 1
60817, 0.711204, 0.927451, 0
60819, 0.233302, 0.342002, 1
60823, 0.278450, 0.803798, 1
60826, 0.208575, 0.013962, 1
60855, 0.960685, 0.160798, 1
60858, 0.728022, 0.627014, 1
60861, 0.570183, 0.941453, 0
60884, 0.665728, 0.302150, 1
60885, 0.787173, 0.057971, 1
60889, 0.337389, 0.091417, 1
60892, 0.772314, 0.756617, 0
60895, 0.103640, 0.402497, 1
60898, 0.806629, 0.115741, 1
60901, 0.769081, 0.760938, 0
60903, 0.720837, 0.620718, 1
60910, 0.178988, 0.476790, 1
60913, 0.444549, 0.693805, 1
60915, 0.765602, 0.579163, 1
60943, 0.163804, 0.764223, 1
60946, 0.290224, 0.107553, 1
60948, 0.629501, 0.488678, 1
60953, 0.151700, 0.041193, 1
60957, 0.903028, 0.400894, 1
60961, 0.879913, 0.971854, 0
60964, 0.676115, 0.408658, 1
60980, 0.903102, 0.847956, 0
60982, 0.537735, 0.059310, 1
60985, 0.116582, 0.989492, 1
60988, 0.465809, 0.641693, 1
60992, 0.104071, 0.017894, 1
60995, 0.864679, 0.969307, 0
60998, 0.842603, 0.192256, 1
61029, 0.484263, 0.825021, 1
61032, 0.466302, 0.307142, 1
61035, 0.014757, 0.793228, 1
61038, 0.141175, 0.788642, 1
61041, 0.643941, 0.049382, 1
61043, 0.682278, 0.179575, 1
61047, 0.736652, 0.973251, 0
61050, 0.142438, 0.973706, 1
61053, 0.975120, 0.814578, 0
61079, 0.926718, 0.670629, 0
61083, 0.253837, 0.551596, 1
61086, 0.661225, 0.507644, 1
61089, 0.823270, 0.794291, 0
61114, 0.312076, 0.171156, 1
61117, 0.451793, 0.780399, 1
61121, 0.812754, 0.251745, 1
61124, 0.041331, 0.011658, 1
61126, 0.751210, 0.545348, 1
61130, 0.645444, 0.465987, 1
61137, 0.264644, 0.557807, 1
61165, 0.641674, 0.205443, 1
61168, 0.470571, 0.989800, 0
61190, 0.695374, 0.855553, 0
61193, 0.783494, 0.584197, 1
61196, 0.242977, 0.244632, 1
61199, 0.686422, 0.701601, 1
61231, 0.649847, 0.281075, 1
61233, 0.920174, 0.659578, 0
61236, 0.258265, 0.352516, 1
61262, 0.245874, 0.200725, 1
61266, 0.432527, 0.758588, 1
61268, 0.644477, 0.698982, 1
61270, 0.514274, 0.651447, 1
61273, 0.289159, 0.748485, 1
61300, 0.258902, 0.214151, 1
61303, 0.578613, 0.820301, 0
61328, 0.549668, 0.196048, 1
61333, 0.801288, 0.483161, 1
61335, 0.007868, 0.437147, 1
61368, 0.349929, 0.780471, 1
61369, 0.027070, 0.359456, 1
61372, 0.520093, 0.833365, 1
61397, 0.529193, 0.838523, 1
61399, 0.157833, 0.565549, 1
61401, 0.975050, 0.012373, 1
61404, 0.831966, 0.858569, 0
61407, 0.526961, 0.133998, 1
61410, 0.517860, 0.556032, 1
61412, 0.142682, 0.548779, 1
61416, 0.014996, 0.856932, 1
61420, 0.145993, 0.897560, 1
61474, 0.523322, 0.769902, 1
61476, 0.866513, 0.072935, 1
61478, 0.477931, 0.856882, 1
61480, 0.926484, 0.420086, 0
61483, 0.557279, 0.849240, 0
61487, 0.147789, 0.026530, 1
61490, 0.939441, 0.849978, 0
61493, 0.796331, 0.863205, 0
61497, 0.241592, 0.902461, 1
61501, 0.602664, 0.574034, 1
61504, 0.932060, 0.065013, 1
61507, 0.866855, 0.204832, 1
61510, 0.498737, 0.046821, 1
61541, 0.266927, 0.968134, 0
61544, 0.328420, 0.966264, 0
61546, 0.540816, 0.291307, 1
61549, 0.570081, 0.000729, 1
61552, 0.652079, 0.312529, 1
61556, 0.423764, 0.703878, 1
61559, 0.380056, 0.607857, 1
61561, 0.962232, 0.295526, 0
61564, 0.784878, 0.687845, 0
61566, 0.093696, 0.448818, 1
61569, 0.398675, 0.731884, 1
61572, 0.593804, 0.494252, 1
61576, 0.484466, 0.291718, 1
61579, 0.224189, 0.090618, 1
61581, 0.273602, 0.547999, 1
61584, 0.109001, 0.630851, 1
61587, 0.732353, 0.044185, 1
61590, 0.848044, 0.791818, 0
61592, 0.609547, 0.190643, 1
61595, 0.681457, 0.573139, 1
61598, 0.996968, 0.309071, 0
61626, 0.639091, 0.621347, 1
61628, 0.556478, 0.746325, 1
61630, 0.034950, 0.173576, 1
61631, 0.594777, 0.240419, 1
61633, 0.865998, 0.377043, 1
61635, 0.704331, 0.018815, 1
61665, 0.759250, 0.786835, 0
61668, 0.033472, 0.841326, 1
61670, 0.674802, 0.111607, 1
61674, 0.165805, 0.729055, 1
61677, 0.235060, 0.969427, 1
61696, 0.117245, 0.741266, 1
61700, 0.755804, 0.934969, 0
61703, 0.916433, 0.039170, 1
61707, 0.694525, 0.400343, 1
61727, 0.875858, 0.518704, 0
61730, 0.471327, 0.975183, 0
61733, 0.190284, 0.173748, 1
61737, 0.784473, 0.107171, 1
61738, 0.647396, 0.696214, 1
61742, 0.176495, 0.454911, 1
61746, 0.383513, 0.073114, 1
61750, 0.257869, 0.199691, 1
61753, 0.075712, 0.663524, 1
61768, 0.024929, 0.511701, 1
61771, 0.991979, 0.012757, 1
61775, 0.927224, 0.824872, 0
61778, 0.018972, 0.231308, 1
61781, 0.917883, 0.841112, 0
61785, 0.889790, 0.550849, 0
61788, 0.783635, 0.641635, 0
61791, 0.861424, 0.956159, 0
61809, 0.617178, 0.967291, 0
61817, 0.060207, 0.479731, 1
61823, 0.022443, 0.963485, 1
61828, 0.424028, 0.449417, 1
61856, 0.232644, 0.747156, 1
61864, 0.853442, 0.130663, 1
61868, 0.596302, 0.512371, 1
61871, 0.996099, 0.796190, 0
61876, 0.830956, 0.447168, 1
61880, 0.299820, 0.217954, 1
61906, 0.049303, 0.720227, 1
61930, 0.565912, 0.668489, 1
61933, 0.262023, 0.495164, 1
61937, 0.283901, 0.538900, 1
61941, 0.221122, 0.763149, 1
61944, 0.651194, 0.977986, 0
61965, 0.471628, 0.439127, 1
61967, 0.818024, 0.464868, 1
61970, 0.393839, 0.203913, 1
61975, 0.982201, 0.275229, 0
61978, 0.392830, 0.857056, 1
61982, 0.154511, 0.851519, 1
61985, 0.016229, 0.765291, 1
62003, 0.999497, 0.735515, 0
62005, 0.179306, 0.197213, 1
62008, 0.950739, 0.346261, 0
62012, 0.754566, 0.320175, 1
62016, 0.219543, 0.721333, 1
62019, 0.038649, 0.109601, 1
62022, 0.402205, 0.585154, 1
62041, 0.446285, 0.795412, 1
62059, 0.181459, 0.380679, 1
62062, 0.045537, 0.164148, 1
62067, 0.478342, 0.700782, 1
62070, 0.722808, 0.423444, 1
62074, 0.267554, 0.029977, 1
62085, 0.221100, 0.647871, 1
62088, 0.245899, 0.277089, 1
62091, 0.686208, 0.934998, 0
62094, 0.839292, 0.906998, 0
62099, 0.327957, 0.896382, 1
62102, 0.750830, 0.253807, 1
62106, 0.184305, 0.013861, 1
62110, 0.713725, 0.576976, 1
62135, 0.751732, 0.386271, 1
62139, 0.724167, 0.734176, 0
62140, 0.249520, 0.045430, 1
62160, 0.919564, 0.563570, 0
62164, 0.025274, 0.482995, 1
62168, 0.663853, 0.028973, 1
62172, 0.902875, 0.537809, 0
62176, 0.901408, 0.015765, 1
62191, 0.831729, 0.174850, 1
62210, 0.491536, 0.404906, 1
62213, 0.881139, 0.407612, 1
62239, 0.194723, 0.790727, 1
62243, 0.104663, 0.735962, 1
62245, 0.562527, 0.069869, 1
62250, 0.469542, 0.329024, 1
62253, 0.217077, 0.816147, 1
62256, 0.665501, 0.112615, 1
62259, 0.675612, 0.465862, 1
62290, 0.971694, 0.047769, 1
62294, 0.717413, 0.805834, 0
62295, 0.620345, 0.027589, 1
