
36013, 0.809384, 0.533861, 1
36015, 0.504960, 0.740970, 1
36017, 0.755203, 0.437440, 1
36019, 0.965232, 0.676952, 0
36020, 0.789178, 0.153656, 1
36022, 0.132100, 0.719045, 1
36024, 0.834985, 0.847488, 0
36026, 0.106887, 0.703377, 1
36028, 0.955203, 0.351168, 0
36030, 0.390324, 0.826957, 1
36032, 0.947065, 0.113912, 1
36034, 0.955819, 0.724997, 0
36036, 0.669321, 0.746062, 0
36038, 0.145228, 0.306177, 1
36039, 0.608806, 0.393048, 1
36041, 0.724304, 0.860912, 0
36043, 0.863509, 0.348547, 1
36045, 0.932388, 0.637488, 0
36047, 0.416900, 0.571035, 1
36049, 0.353844, 0.084032, 1
36051, 0.817513, 0.719807, 0
36053, 0.754949, 0.901925, 0
36055, 0.330401, 0.576156, 1
36057, 0.121147, 0.356136, 1
36059, 0.604338, 0.258299, 1
36061, 0.398233, 0.904278, 1
36063, 0.441109, 0.661021, 1
36065, 0.819446, 0.090272, 1
36067, 0.878357, 0.958250, 0
36069, 0.475465, 0.477734, 1
36071, 0.265768, 0.418292, 1
36073, 0.596508, 0.880124, 0
36075, 0.928828, 0.882212, 0
36077, 0.153674, 0.098640, 1
36079, 0.220054, 0.442261, 1
36081, 0.391195, 0.403893, 1
36083, 0.848990, 0.482085, 1
36085, 0.458766, 0.215375, 1
36087, 0.060511, 0.371083, 1
36089, 0.877333, 0.194743, 1
36091, 0.186701, 0.139951, 1
36093, 0.531137, 0.341528, 1
36095, 0.459275, 0.087891, 1
36097, 0.454131, 0.859624, 1
36099, 0.600257, 0.080734, 1
36101, 0.421617, 0.867451, 1
36103, 0.367320, 0.451353, 1
36105, 0.741996, 0.812484, 0
36107, 0.407193, 0.834218, 1
36109, 0.513863, 0.451363, 1
36111, 0.925274, 0.279108, 1
36114, 0.561922, 0.370296, 1
36116, 0.797324, 0.281303, 1
36117, 0.363682, 0.785583, 1
36119, 0.505081, 0.069165, 1
36121, 0.202031, 0.964313, 1
36123, 0.153321, 0.506970, 1
36125, 0.602779, 0.240457, 1
36127, 0.270750, 0.842360, 1
36129, 0.450086, 0.350365, 1
36131, 0.262445, 0.400150, 1
36133, 0.340991, 0.327443, 1
36135, 0.114848, 0.991224, 1
36137, 0.131823, 0.395343, 1
36139, 0.203646, 0.208500, 1
36141, 0.041811, 0.514800, 1
36143, 0.959029, 0.695270, 0
36145, 0.911613, 0.258732, 1
36147, 0.473680, 0.022928, 1
36149, 0.073386, 0.728267, 1
36151, 0.286015, 0.119656, 1
36153, 0.531977, 0.237333, 1
36155, 0.624690, 0.106778, 1
36157, 0.894456, 0.944953, 0
36159, 0.502220, 0.467916, 1
36161, 0.386865, 0.626671, 1
36163, 0.830209, 0.395026, 1
36165, 0.033875, 0.207205, 1
36167, 0.730847, 0.152358, 1
36170, 0.656500, 0.478153, 1
36172, 0.550378, 0.058542, 1
36174, 0.585688, 0.106875, 1
36176, 0.328019, 0.739360, 1
36177, 0.933194, 0.768962, 0
36179, 0.589523, 0.004543, 1
36181, 0.904544, 0.437323, 0
36183, 0.657540, 0.172629, 1
36185, 0.335394, 0.948005, 0
36187, 0.643064, 0.478524, 1
36189, 0.471084, 0.332926, 1
36191, 0.515093, 0.743508, 1
36193, 0.037736, 0.400719, 1
36195, 0.949649, 0.751495, 0
36197, 0.106134, 0.868233, 1
36199, 0.963487, 0.428120, 0
36201, 0.684803, 0.086289, 1
36203, 0.954642, 0.988573, 0
36205, 0.635418, 0.505613, 1
36207, 0.504979, 0.530290, 1
36209, 0.068355, 0.825054, 1
36211, 0.589063, 0.294470, 1
36213, 0.514823, 0.022007, 1
36215, 0.998716, 0.571315, 0
36217, 0.380284, 0.894572, 1
36219, 0.143343, 0.631268, 1
36221, 0.156372, 0.178894, 1
36223, 0.648128, 0.594171, 1
36225, 0.198056, 0.541557, 1
36227, 0.655754, 0.367530, 1
36230, 0.952552, 0.303987, 1
36232, 0.368536, 0.527461, 1
36233, 0.800508, 0.567329, 1
36235, 0.244473, 0.835002, 1
36237, 0.692144, 0.355069, 1
36239, 0.646666, 0.131814, 1
36241, 0.689630, 0.695148, 1
36243, 0.073449, 0.472592, 1
36245, 0.612148, 0.773150, 1
36247, 0.118267, 0.760620, 1
36249, 0.078359, 0.832150, 1
36251, 0.178603, 0.721092, 1
36253, 0.854302, 0.365530, 1
36255, 0.435014, 0.590948, 1
36257, 0.870529, 0.346777, 1
36259, 0.727692, 0.574461, 1
36261, 0.293302, 0.064079, 1
36263, 0.038600, 0.348845, 1
36265, 0.800158, 0.015031, 1
36267, 0.791057, 0.848757, 0
36269, 0.786679, 0.364293, 1
36271, 0.603272, 0.804052, 0
36274, 0.722928, 0.755683, 0
36275, 0.588308, 0.791510, 1
36277, 0.366616, 0.398392, 1
36279, 0.259291, 0.287433, 1
36281, 0.792717, 0.852157, 0
36284, 0.626290, 0.056580, 1
36286, 0.997459, 0.608192, 0
36288, 0.777562, 0.378140, 1
36289, 0.606224, 0.750695, 1
36291, 0.577056, 0.705044, 1
36293, 0.009443, 0.152960, 1
36295, 0.817130, 0.119418, 1
36297, 0.307579, 0.948923, 1
36299, 0.258853, 0.148111, 1
36301, 0.843692, 0.799721, 0
36303, 0.323787, 0.964159, 0
36305, 0.132590, 0.296141, 1
36307, 0.396431, 0.464465, 1
36309, 0.887990, 0.732316, 0
36311, 0.216094, 0.198512, 1
36313, 0.445414, 0.783806, 1
36315, 0.958410, 0.462585, 0
36317, 0.570150, 0.890231, 0
36319, 0.064653, 0.793318, 1
36321, 0.992226, 0.036470, 1
36323, 0.968462, 0.330073, 0
36325, 0.078804, 0.357934, 1
36327, 0.430043, 0.647721, 1
36328, 0.131938, 0.165770, 1
36330, 0.609335, 0.300171, 1
36332, 0.347751, 0.103893, 1
36334, 0.946604, 0.603097, 0
36336, 0.162568, 0.884832, 1
36338, 0.616871, 0.006014, 1
36340, 0.503407, 0.725205, 1
36342, 0.489466, 0.937744, 0
36344, 0.022712, 0.793277, 1
36346, 0.684238, 0.378581, 1
36348, 0.071328, 0.684711, 1
36350, 0.141867, 0.898255, 1
36352, 0.655443, 0.245441, 1
36354, 0.720424, 0.604202, 1
36356, 0.904687, 0.841416, 0
36358, 0.428515, 0.883219, 1
36360, 0.493598, 0.705060, 1
36362, 0.464333, 0.719476, 1
36364, 0.473511, 0.584669, 1
36366, 0.818877, 0.158889, 1
36368, 0.413345, 0.878275, 1
36370, 0.846270, 0.043823, 1
36372, 0.188898, 0.088733, 1
36374, 0.892133, 0.842651, 0
36376, 0.859775, 0.794554, 0
36378, 0.509484, 0.100190, 1
36380, 0.501124, 0.458901, 1
36382, 0.415161, 0.774812, 1
36384, 0.998307, 0.709673, 0
36386, 0.977418, 0.832572, 0
36388, 0.678923, 0.097261, 1
36390, 0.999960, 0.242979, 0
36392, 0.475554, 0.482162, 1
36394, 0.252875, 0.905304, 1
36396, 0.376092, 0.641183, 1
36398, 0.355608, 0.792230, 1
36400, 0.099738, 0.376073, 1
36402, 0.315544, 0.502642, 1
36404, 0.046922, 0.376074, 1
36406, 0.294606, 0.690943, 1
36408, 0.559205, 0.333300, 1
36410, 0.885095, 0.462156, 1
36412, 0.184117, 0.985417, 0
36414, 0.019679, 0.282069, 1
36416, 0.429254, 0.135998, 1
36418, 0.249536, 0.664245, 1
36420, 0.946551, 0.160709, 1
36423, 0.671244, 0.212378, 1
36425, 0.307035, 0.436520, 1
36427, 0.558109, 0.491853, 1
36429, 0.586563, 0.507221, 1
36430, 0.790123, 0.580902, 1
36432, 0.421145, 0.615608, 1
36434, 0.124567, 0.059581, 1
36436, 0.565816, 0.824391, 1
36438, 0.572148, 0.659127, 1
36440, 0.359027, 0.777402, 1
36442, 0.436431, 0.479779, 1
36445, 0.435568, 0.624979, 1
36447, 0.886130, 0.031724, 1
36448, 0.383943, 0.614805, 1
36450, 0.640709, 0.774418, 0
36452, 0.647316, 0.345433, 1
36454, 0.805371, 0.560626, 1
36456, 0.487817, 0.500031, 1
36458, 0.257954, 0.558133, 1
36460, 0.984517, 0.724393, 0
36462, 0.954230, 0.250097, 1
36464, 0.533480, 0.024295, 1
36466, 0.086979, 0.169685, 1
36468, 0.552725, 0.423593, 1
36470, 0.395856, 0.243241, 1
36472, 0.452098, 0.795885, 1
36474, 0.494756, 0.074865, 1
36476, 0.228026, 0.072192, 1
36478, 0.493982, 0.838073, 1
36480, 0.181104, 0.949791, 1
36482, 0.192089, 0.362625, 1
36484, 0.582546, 0.270865, 1
36486, 0.915749, 0.104859, 1
36488, 0.594089, 0.435997, 1
36490, 0.039074, 0.315111, 1
36492, 0.182361, 0.075800, 1
36494, 0.228318, 0.526889, 1
36496, 0.525358, 0.249698, 1
36498, 0.344622, 0.325955, 1
36500, 0.745266, 0.341145, 1
36502, 0.399564, 0.314168, 1
36504, 0.903043, 0.685282, 0
36506, 0.541099, 0.044641, 1
36508, 0.660248, 0.373388, 1
36510, 0.517611, 0.739345, 1
36512, 0.824034, 0.216962, 1
36514, 0.069482, 0.236862, 1
36516, 0.357344, 0.159424, 1
36518, 0.944910, 0.048912, 1
36520, 0.395306, 0.724522, 1
36522, 0.155510, 0.644827, 1
36525, 0.823550, 0.947935, 0
36527, 0.087476, 0.936714, 1
36529, 0.917489, 0.027309, 1
36531, 0.927061, 0.901871, 0
36533, 0.950582, 0.882485, 0
36535, 0.763827, 0.129920, 1
36537, 0.274701, 0.696968, 1
36539, 0.309092, 0.193133, 1
36541, 0.246345, 0.138935, 1
36543, 0.444361, 0.261615, 1
36545, 0.939665, 0.665714, 0
36547, 0.801527, 0.475957, 1
36549, 0.175740, 0.622140, 1
36551, 0.769451, 0.206554, 1
36553, 0.785527, 0.642956, 0
36555, 0.508538, 0.552149, 1
36557, 0.118146, 0.516719, 1
36559, 0.862603, 0.427771, 1
36561, 0.771669, 0.577782, 1
36563, 0.816215, 0.098415, 1
36565, 0.653476, 0.390689, 1
36567, 0.251219, 0.671480, 1
36569, 0.838535, 0.411455, 1
36571, 0.361515, 0.094760, 1
36573, 0.874917, 0.323405, 1
36576, 0.909881, 0.683480, 0
36578, 0.137020, 0.859451, 1
36580, 0.503700, 0.925253, 0
36582, 0.670766, 0.046603, 1
36583, 0.329818, 0.350669, 1
36585, 0.165144, 0.066504, 1
36587, 0.634188, 0.466276, 1
36589, 0.502459, 0.023698, 1
36591, 0.821345, 0.494219, 1
36593, 0.198650, 0.333060, 1
36595, 0.546232, 0.046656, 1
36598, 0.582412, 0.839973, 0
36600, 0.104090, 0.583205, 1
36602, 0.053059, 0.032397, 1
36603, 0.747535, 0.749337, 0
36605, 0.122931, 0.467053, 1
36607, 0.997932, 0.952389, 0
36609, 0.649637, 0.730889, 1
36611, 0.742166, 0.009968, 1
36613, 0.491714, 0.261394, 1
36615, 0.588680, 0.239487, 1
36617, 0.798731, 0.963011, 0
36619, 0.384480, 0.196981, 1
36621, 0.739949, 0.167921, 1
36623, 0.315686, 0.113070, 1
36625, 0.241051, 0.135712, 1
36627, 0.685120, 0.532777, 1
36629, 0.137702, 0.560329, 1
36631, 0.239341, 0.584397, 1
36633, 0.824812, 0.894025, 0
36635, 0.712440, 0.907712, 0
36637, 0.283162, 0.352435, 1
36639, 0.912912, 0.373237, 1
36641, 0.014102, 0.927445, 1
36643, 0.629384, 0.365285, 1
36645, 0.811567, 0.217252, 1
36647, 0.240354, 0.743335, 1
36649, 0.498493, 0.809549, 1
36651, 0.669117, 0.525461, 1
36653, 0.762312, 0.618627, 1
36656, 0.501957, 0.782243, 1
36658, 0.736779, 0.102159, 1
36660, 0.129610, 0.710266, 1
36661, 0.420136, 0.606381, 1
36663, 0.822938, 0.363568, 1
36665, 0.262662, 0.941346, 1
36667, 0.664687, 0.926338, 0
36669, 0.188052, 0.676385, 1
36671, 0.857336, 0.626815, 0
36673, 0.292373, 0.858132, 1
36675, 0.380133, 0.893993, 1
36677, 0.819552, 0.935660, 0
36679, 0.753631, 0.702674, 0
36681, 0.332868, 0.375069, 1
36683, 0.732174, 0.183429, 1
36685, 0.290924, 0.529975, 1
36688, 0.971293, 0.631775, 0
36690, 0.159135, 0.703361, 1
36692, 0.865319, 0.926727, 0
36694, 0.661885, 0.000303, 1
36696, 0.993639, 0.233350, 0
36697, 0.156221, 0.453833, 1
36699, 0.677064, 0.418060, 1
36701, 0.980483, 0.187115, 1
36703, 0.015814, 0.188353, 1
36704, 0.710043, 0.397774, 1
36706, 0.105260, 0.293516, 1
36708, 0.289643, 0.042361, 1
36710, 0.533004, 0.718039, 1
36712, 0.845698, 0.482983, 1
36714, 0.174061, 0.354798, 1
36716, 0.460353, 0.513836, 1
36718, 0.683515, 0.284882, 1
36720, 0.447307, 0.180359, 1
36722, 0.505835, 0.306511, 1
36724, 0.022718, 0.786640, 1
36726, 0.660011, 0.463742, 1
36728, 0.507022, 0.804554, 1
36731, 0.686061, 0.831280, 0
36733, 0.603354, 0.545320, 1
36735, 0.956319, 0.769034, 0
36737, 0.442855, 0.816738, 1
36739, 0.231179, 0.150127, 1
36740, 0.921000, 0.111132, 1
36742, 0.829079, 0.584974, 0
36744, 0.640438, 0.603587, 1
36745, 0.186497, 0.331942, 1
36748, 0.332499, 0.213647, 1
36750, 0.508341, 0.496753, 1
36752, 0.232420, 0.597536, 1
36754, 0.717960, 0.315703, 1
36756, 0.439162, 0.972400, 0
36758, 0.423414, 0.154660, 1
36760, 0.923993, 0.411650, 0
36761, 0.055054, 0.090969, 1
36763, 0.785041, 0.071673, 1
36764, 0.240803, 0.868059, 1
36766, 0.789021, 0.585146, 1
36768, 0.141226, 0.483778, 1
36770, 0.856591, 0.831393, 0
36771, 0.575565, 0.673542, 1
36773, 0.121784, 0.493621, 1
36776, 0.288449, 0.862701, 1
36778, 0.562292, 0.840029, 0
36780, 0.069071, 0.662780, 1
36781, 0.398246, 0.506318, 1
36783, 0.575433, 0.090519, 1
36785, 0.619111, 0.857040, 0
36787, 0.664819, 0.049371, 1
36788, 0.855757, 0.373178, 1
36791, 0.260432, 0.359728, 1
36793, 0.291615, 0.611458, 1
36795, 0.532915, 0.630022, 1
36797, 0.797368, 0.593605, 1
36799, 0.658045, 0.679223, 1
36801, 0.268874, 0.173631, 1
36803, 0.430214, 0.593959, 1
36805, 0.127588, 0.443610, 1
36806, 0.294326, 0.300128, 1
36808, 0.099528, 0.930791, 1
36810, 0.963498, 0.022038, 1
36812, 0.345412, 0.853455, 1
36814, 0.056549, 0.489917, 1
36816, 0.224216, 0.906859, 1
36818, 0.733302, 0.704688, 0
36820, 0.051247, 0.380971, 1
36822, 0.518251, 0.618745, 1
36824, 0.725501, 0.005158, 1
36826, 0.799796, 0.719127, 0
36828, 0.649563, 0.678476, 1
36831, 0.709060, 0.363217, 1
36833, 0.603975, 0.011691, 1
36835, 0.818748, 0.335399, 1
36837, 0.474773, 0.978602, 0
36839, 0.101128, 0.931813, 1
36841, 0.902078, 0.907665, 0
36842, 0.794306, 0.981980, 0
36844, 0.775511, 0.448350, 1
36846, 0.216469, 0.746344, 1
36847, 0.399379, 0.471069, 1
36850, 0.368975, 0.700457, 1
36851, 0.556984, 0.302245, 1
36853, 0.367600, 0.523520, 1
36855, 0.329848, 0.092870, 1
36857, 0.448548, 0.035999, 1
36859, 0.414230, 0.135489, 1
36861, 0.169644, 0.305693, 1
36863, 0.444039, 0.762303, 1
36865, 0.730286, 0.763587, 0
36868, 0.853177, 0.272219, 1
36869, 0.588135, 0.258817, 1
36871, 0.005547, 0.624963, 1
36873, 0.062364, 0.231403, 1
36875, 0.135017, 0.528745, 1
36877, 0.886788, 0.895133, 0
36879, 0.598471, 0.265488, 1
36881, 0.800834, 0.180426, 1
36883, 0.226192, 0.998256, 0
36885, 0.512718, 0.475396, 1
36888, 0.036835, 0.262704, 1
36889, 0.131703, 0.762465, 1
36891, 0.864056, 0.900973, 0
36893, 0.572032, 0.707255, 1
36895, 0.796555, 0.928112, 0
36897, 0.991946, 0.062524, 1
36899, 0.034160, 0.647079, 1
36901, 0.255761, 0.050021, 1
36903, 0.934783, 0.056431, 1
36906, 0.437162, 0.864700, 1
36908, 0.248511, 0.089082, 1
36910, 0.143327, 0.585019, 1
36912, 0.283940, 0.670760, 1
36914, 0.779575, 0.376815, 1
36916, 0.015671, 0.396858, 1
36918, 0.894967, 0.914555, 0
36920, 0.635439, 0.964175, 0
36922, 0.014880, 0.359341, 1
36924, 0.375796, 0.966405, 0
36926, 0.323829, 0.429327, 1
36928, 0.412902, 0.755672, 1
36930, 0.795324, 0.616290, 0
36932, 0.459227, 0.520251, 1
36934, 0.597314, 0.258893, 1
36936, 0.716915, 0.974275, 0
36938, 0.223550, 0.597421, 1
36940, 0.247367, 0.345047, 1
36942, 0.536532, 0.924354, 0
36944, 0.802776, 0.573327, 1
36946, 0.916327, 0.296216, 1
36948, 0.514333, 0.390385, 1
36950, 0.632443, 0.569896, 1
36952, 0.880391, 0.118560, 1
36954, 0.270237, 0.730645, 1
36956, 0.252849, 0.621265, 1
36958, 0.154670, 0.750912, 1
36960, 0.072290, 0.598426, 1
36961, 0.813686, 0.762463, 0
36963, 0.969578, 0.941750, 0
36965, 0.174965, 0.194662, 1
36967, 0.334635, 0.884803, 1
36969, 0.767369, 0.519465, 1
36971, 0.026782, 0.029612, 1
36973, 0.202543, 0.029603, 1
36975, 0.923218, 0.417064, 0
36977, 0.728137, 0.071322, 1
36979, 0.642593, 0.748424, 1
36981, 0.168017, 0.927815, 1
36983, 0.360573, 0.913461, 1
36985, 0.006398, 0.950934, 1
36987, 0.319085, 0.482169, 1
36989, 0.208568, 0.051152, 1
36992, 0.999326, 0.959513, 0
36994, 0.876699, 0.392281, 1
36996, 0.233081, 0.431475, 1
36998, 0.791551, 0.956709, 0
37000, 0.446218, 0.528346, 1
37002, 0.523397, 0.335377, 1
37004, 0.782270, 0.778529, 0
37006, 0.654595, 0.142790, 1
37008, 0.454744, 0.641945, 1
37010, 0.886991, 0.406478, 1
37012, 0.393153, 0.455872, 1
37014, 0.326617, 0.366553, 1
37016, 0.459151, 0.469868, 1
37018, 0.759416, 0.803833, 0
37020, 0.141605, 0.219205, 1
37022, 0.390709, 0.553928, 1
37024, 0.382776, 0.800147, 1
37026, 0.949186, 0.254225, 1
37028, 0.117124, 0.480421, 1
37030, 0.597251, 0.536187, 1
37032, 0.212122, 0.558222, 1
37034, 0.477713, 0.473282, 1
37036, 0.675170, 0.195586, 1
37038, 0.204588, 0.070454, 1
37040, 0.733136, 0.633906, 1
37042, 0.069509, 0.747306, 1
37044, 0.907621, 0.740193, 0
37046, 0.825062, 0.241848, 1
37048, 0.571312, 0.228150, 1
37050, 0.813768, 0.288152, 1
37052, 0.436909, 0.032197, 1
37054, 0.609436, 0.639209, 1
37056, 0.261182, 0.044609, 1
37058, 0.842749, 0.973739, 0
37060, 0.370499, 0.047898, 1
37062, 0.843468, 0.554145, 0
37064, 0.441848, 0.363888, 1
37066, 0.150527, 0.579990, 1
37068, 0.994464, 0.168668, 0
37070, 0.808473, 0.639479, 0
37072, 0.623981, 0.915930, 0
37074, 0.243813, 0.771614, 1
37076, 0.828895, 0.850706, 0
37078, 0.055757, 0.275434, 1
37080, 0.417936, 0.483508, 1
37082, 0.998698, 0.533960, 0
37084, 0.808076, 0.205956, 1
37086, 0.759000, 0.292035, 1
37088, 0.579095, 0.281995, 1
37090, 0.278531, 0.576616, 1
37092, 0.596383, 0.326589, 1
37094, 0.828124, 0.832722, 0
37096, 0.878151, 0.591594, 0
37098, 0.336939, 0.862153, 1
37100, 0.822689, 0.792245, 0
37102, 0.830867, 0.220993, 1
37104, 0.996387, 0.619647, 0
37106, 0.035904, 0.109373, 1
37108, 0.720019, 0.446140, 1
37110, 0.894701, 0.720082, 0
37112, 0.415219, 0.268655, 1
37114, 0.255484, 0.930120, 1
37116, 0.384735, 0.454976, 1
37118, 0.337655, 0.132444, 1
37120, 0.642426, 0.553811, 1
37122, 0.698961, 0.371496, 1
37124, 0.749839, 0.379098, 1
37126, 0.162091, 0.536507, 1
37128, 0.281034, 0.182301, 1
37130, 0.853976, 0.853103, 0
37132, 0.313683, 0.748505, 1
37134, 0.127545, 0.737167, 1
37136, 0.001361, 0.372379, 1
37138, 0.502928, 0.186077, 1
37140, 0.170126, 0.973495, 1
37142, 0.880288, 0.340546, 1
37144, 0.883853, 0.538876, 0
37146, 0.879016, 0.842740, 0
37148, 0.485063, 0.318004, 1
37150, 0.637512, 0.543886, 1
37152, 0.371690, 0.085230, 1
37154, 0.574412, 0.478191, 1
37156, 0.518857, 0.388736, 1
37158, 0.544752, 0.052075, 1
37160, 0.290781, 0.364869, 1
37162, 0.565132, 0.637761, 1
37164, 0.250934, 0.837437, 1
37166, 0.430690, 0.533235, 1
37168, 0.126174, 0.445220, 1
37170, 0.891450, 0.112926, 1
37172, 0.542967, 0.097809, 1
37174, 0.208255, 0.147665, 1
37176, 0.734005, 0.926893, 0
37178, 0.495438, 0.320645, 1
37180, 0.505964, 0.216946, 1
37182, 0.667438, 0.966574, 0
37184, 0.380569, 0.341045, 1
37186, 0.924759, 0.772841, 0
37188, 0.718108, 0.016886, 1
37190, 0.379206, 0.349090, 1
37192, 0.637842, 0.731166, 1
37194, 0.816695, 0.093857, 1
37196, 0.664494, 0.193103, 1
37198, 0.452377, 0.309743, 1
37200, 0.619739, 0.586438, 1
37202, 0.469088, 0.696783, 1
37203, 0.587006, 0.449883, 1
37205, 0.678160, 0.588330, 1
37207, 0.137022, 0.473020, 1
37209, 0.689451, 0.975011, 0
37211, 0.271499, 0.089566, 1
37213, 0.695724, 0.408723, 1
37215, 0.163341, 0.155564, 1
37218, 0.651799, 0.102014, 1
37219, 0.338745, 0.511926, 1
37221, 0.356839, 0.753388, 1
37223, 0.745051, 0.471990, 1
37225, 0.892947, 0.777325, 0
37227, 0.804616, 0.819015, 0
37229, 0.836526, 0.930089, 0
37232, 0.090968, 0.757435, 1
37234, 0.980006, 0.718793, 0
37235, 0.694726, 0.865075, 0
37238, 0.405050, 0.122100, 1
37240, 0.093918, 0.601953, 1
37242, 0.448419, 0.279199, 1
37243, 0.830296, 0.365530, 1
37245, 0.863423, 0.360259, 1
37247, 0.495901, 0.124307, 1
37249, 0.897118, 0.679534, 0
37251, 0.117717, 0.339926, 1
37253, 0.616173, 0.638730, 1
37255, 0.556919, 0.463669, 1
37257, 0.766305, 0.722775, 0
37260, 0.064129, 0.818468, 1
37262, 0.277492, 0.100806, 1
37264, 0.438875, 0.855354, 1
37266, 0.489278, 0.815990, 1
37267, 0.634340, 0.217979, 1
37269, 0.960343, 0.701695, 0
37271, 0.613274, 0.752830, 1
37273, 0.631620, 0.792902, 0
37275, 0.843496, 0.865479, 0
37278, 0.528081, 0.856560, 0
37280, 0.153164, 0.942462, 1
37282, 0.718394, 0.795340, 0
37284, 0.618739, 0.103778, 1
37285, 0.481479, 0.131589, 1
37287, 0.244424, 0.608441, 1
37289, 0.363312, 0.791766, 1
37291, 0.203697, 0.496299, 1
37293, 0.183251, 0.429664, 1
37295, 0.261657, 0.810711, 1
37297, 0.059996, 0.026839, 1
37299, 0.167080, 0.572862, 1
37301, 0.286013, 0.779648, 1
37303, 0.714064, 0.081319, 1
37305, 0.790415, 0.428385, 1
37307, 0.400655, 0.191991, 1
37309, 0.882248, 0.475194, 0
37311, 0.129026, 0.173298, 1
37313, 0.575358, 0.374756, 1
37316, 0.118977, 0.116322, 1
37318, 0.880223, 0.692721, 0
37320, 0.124278, 0.518028, 1
37322, 0.201526, 0.653119, 1
37323, 0.007892, 0.253924, 1
37325, 0.924223, 0.253838, 1
37327, 0.216386, 0.510612, 1
37329, 0.368920, 0.592833, 1
37331, 0.459906, 0.289808, 1
37333, 0.598951, 0.029978, 1
37335, 0.534582, 0.616154, 1
37337, 0.382608, 0.511065, 1
37339, 0.053800, 0.174707, 1
37341, 0.586365, 0.031022, 1
37343, 0.230178, 0.986153, 0
37345, 0.034232, 0.169093, 1
37347, 0.366550, 0.122846, 1
37349, 0.056574, 0.883497, 1
37351, 0.413506, 0.651113, 1
37353, 0.253682, 0.208737, 1
37355, 0.274581, 0.076401, 1
37357, 0.669684, 0.830209, 0
37360, 0.497214, 0.537110, 1
37362, 0.955936, 0.011955, 1
37364, 0.062456, 0.700314, 1
37366, 0.200565, 0.671211, 1
37368, 0.857263, 0.074112, 1
37370, 0.762491, 0.574369, 1
37372, 0.223227, 0.651733, 1
37374, 0.805004, 0.706214, 0
37376, 0.560424, 0.516741, 1
37378, 0.228333, 0.894840, 1
37380, 0.379254, 0.014986, 1
37381, 0.015730, 0.851004, 1
37383, 0.227979, 0.013059, 1
37385, 0.276823, 0.941920, 1
37387, 0.634813, 0.721198, 1
37389, 0.120533, 0.002115, 1
37391, 0.382600, 0.010082, 1
37393, 0.973314, 0.105141, 1
37395, 0.336054, 0.940471, 1
37397, 0.554531, 0.892206, 0
37399, 0.973651, 0.152041, 1
37401, 0.479748, 0.534239, 1
37403, 0.771141, 0.982539, 0
37405, 0.293521, 0.215642, 1
37407, 0.701000, 0.435420, 1
37409, 0.671991, 0.034701, 1
37411, 0.177745, 0.702147, 1
37413, 0.588498, 0.222874, 1
37415, 0.466505, 0.305349, 1
37417, 0.769417, 0.482074, 1
37419, 0.954927, 0.817176, 0
37421, 0.870414, 0.728173, 0
37423, 0.390160, 0.654882, 1
37425, 0.232432, 0.277929, 1
37427, 0.344955, 0.466580, 1
37429, 0.833741, 0.755936, 0
37431, 0.200416, 0.935236, 1
37433, 0.323684, 0.256031, 1
37435, 0.495764, 0.201529, 1
37437, 0.136926, 0.504381, 1
37439, 0.506576, 0.776488, 1
37441, 0.828479, 0.509078, 1
37444, 0.233142, 0.284888, 1
37445, 0.277919, 0.708939, 1
37447, 0.269476, 0.530342, 1
37449, 0.231280, 0.657152, 1
37451, 0.417302, 0.700170, 1
37453, 0.044470, 0.779004, 1
37456, 0.675245, 0.546971, 1
37458, 0.973962, 0.449655, 0
37460, 0.882866, 0.260900, 1
37462, 0.547918, 0.657062, 1
37465, 0.912867, 0.974933, 0
37466, 0.080280, 0.415654, 1
37468, 0.950163, 0.350821, 0
37471, 0.331307, 0.155358, 1
37473, 0.298928, 0.200429, 1
37475, 0.214416, 0.316727, 1
37477, 0.500490, 0.141935, 1
37479, 0.838140, 0.870768, 0
37480, 0.782442, 0.053704, 1
37482, 0.187649, 0.690044, 1
37484, 0.875713, 0.328143, 1
37486, 0.332104, 0.743493, 1
37488, 0.438499, 0.348891, 1
37490, 0.461743, 0.255833, 1
37492, 0.219713, 0.952174, 1
37494, 0.329093, 0.976319, 0
37496, 0.132076, 0.329831, 1
37498, 0.856359, 0.431452, 1
37500, 0.957720, 0.731969, 0
37502, 0.603452, 0.699828, 1
37504, 0.662277, 0.326579, 1
37506, 0.656003, 0.236081, 1
37508, 0.879467, 0.088561, 1
37510, 0.328759, 0.921292, 1
37512, 0.396317, 0.896564, 1
37514, 0.065066, 0.748815, 1
37516, 0.663926, 0.042476, 1
37518, 0.414550, 0.476371, 1
37520, 0.758923, 0.712694, 0
37522, 0.052447, 0.250595, 1
37524, 0.792858, 0.843219, 0
37527, 0.265053, 0.371978, 1
37529, 0.726080, 0.348970, 1
37531, 0.928399, 0.721547, 0
37533, 0.539041, 0.777453, 1
37535, 0.816132, 0.459991, 1
37537, 0.250703, 0.215929, 1
37539, 0.051264, 0.033565, 1
37541, 0.713354, 0.117488, 1
37543, 0.060229, 0.976629, 1
37545, 0.042056, 0.697714, 1
37547, 0.554980, 0.275282, 1
37549, 0.340555, 0.014457, 1
37551, 0.377170, 0.787344, 1
37553, 0.049040, 0.351356, 1
37555, 0.618276, 0.560959, 1
37557, 0.874684, 0.302392, 1
37558, 0.464968, 0.429906, 1
