
51874, 0.526769, 0.166630, 1
51877, 0.565305, 0.604385, 1
51881, 0.149703, 0.345848, 1
51885, 0.754369, 0.594276, 1
51898, 0.719943, 0.157196, 1
51901, 0.802397, 0.720884, 0
51909, 0.727220, 0.392695, 1
51913, 0.901851, 0.448830, 0
51915, 0.713933, 0.951253, 0
51919, 0.102822, 0.547425, 1
51928, 0.438403, 0.191392, 1
51937, 0.571622, 0.714671, 1
51944, 0.272250, 0.412786, 1
51956, 0.893062, 0.499390, 0
51957, 0.358280, 0.053251, 1
51965, 0.655932, 0.193179, 1
51967, 0.928561, 0.795214, 0
51974, 0.204335, 0.881166, 1
51978, 0.568452, 0.974268, 0
51986, 0.330710, 0.636524, 1
51995, 0.113994, 0.722511, 1
52002, 0.090435, 0.310295, 1
52013, 0.328854, 0.688343, 1
52020, 0.859672, 0.760344, 0
52031, 0.177114, 0.890229, 1
52035, 0.253221, 0.747863, 1
52040, 0.984654, 0.508360, 0
52043, 0.820627, 0.306527, 1
52046, 0.119321, 0.151950, 1
52051, 0.199269, 0.704808, 1
52055, 0.329721, 0.140461, 1
52061, 0.550045, 0.014948, 1
52064, 0.046674, 0.288065, 1
52068, 0.559846, 0.622373, 1
52083, 0.208257, 0.471827, 1
52085, 0.543192, 0.986628, 0
52088, 0.276489, 0.225904, 1
52096, 0.779653, 0.419688, 1
52106, 0.584368, 0.030963, 1
52129, 0.266555, 0.306175, 1
52136, 0.578850, 0.678356, 1
52143, 0.314811, 0.122577, 1
52157, 0.979411, 0.016951, 1
52164, 0.879364, 0.649709, 0
52172, 0.906329, 0.493354, 0
52181, 0.453729, 0.877993, 1
52194, 0.916242, 0.895553, 0
52199, 0.520917, 0.695608, 1
52201, 0.464189, 0.501758, 1
52207, 0.630068, 0.278093, 1
52216, 0.603665, 0.417417, 1
52218, 0.650908, 0.476594, 1
52224, 0.907088, 0.354504, 1
52231, 0.433459, 0.659925, 1
52235, 0.077673, 0.062037, 1
52240, 0.007757, 0.887372, 1
52247, 0.589665, 0.697016, 1
52264, 0.153843, 0.659275, 1
52273, 0.096366, 0.869119, 1
52277, 0.961653, 0.720334, 0
52283, 0.039473, 0.121568, 1
52295, 0.079714, 0.568010, 1
52299, 0.230131, 0.196937, 1
52308, 0.539359, 0.904279, 0
52310, 0.016328, 0.187964, 1
52319, 0.682732, 0.546745, 1
52333, 0.278668, 0.822744, 1
52344, 0.772868, 0.152772, 1
52349, 0.200024, 0.681180, 1
52356, 0.817425, 0.967834, 0
52367, 0.083106, 0.953184, 1
52378, 0.948066, 0.269710, 1
52389, 0.817456, 0.409854, 1
52398, 0.893648, 0.395565, 1
52415, 0.989488, 0.996075, 0
52419, 0.364660, 0.588424, 1
52430, 0.579274, 0.018736, 1
52437, 0.507634, 0.171179, 1
52441, 0.956909, 0.037896, 1
52444, 0.508923, 0.399446, 1
52447, 0.893458, 0.001933, 1
52448, 0.345283, 0.566175, 1
52451, 0.804813, 0.921378, 0
52465, 0.777171, 0.034406, 1
52467, 0.143502, 0.765496, 1
52470, 0.437056, 0.902519, 0
52483, 0.289771, 0.744096, 1
52488, 0.843639, 0.625107, 0
52495, 0.130272, 0.894609, 1
52501, 0.561726, 0.933492, 0
52515, 0.601052, 0.414356, 1
52518, 0.653087, 0.445698, 1
52524, 0.258777, 0.447909, 1
52533, 0.765562, 0.794339, 0
52546, 0.916072, 0.833588, 0
52554, 0.365582, 0.552245, 1
52564, 0.505945, 0.753772, 1
52570, 0.437745, 0.832867, 1
52579, 0.908105, 0.520942, 0
52586, 0.353216, 0.919356, 1
52594, 0.172710, 0.031477, 1
52604, 0.092745, 0.934778, 1
52612, 0.422752, 0.715223, 1
52619, 0.338814, 0.097996, 1
52631, 0.373867, 0.565109, 1
52646, 0.363456, 0.196522, 1
52648, 0.238166, 0.762295, 1
52652, 0.756421, 0.932619, 0
52656, 0.204273, 0.119151, 1
52666, 0.339444, 0.586831, 1
52668, 0.994792, 0.539202, 0
52672, 0.462056, 0.487955, 1
52687, 0.813161, 0.254221, 1
52693, 0.312647, 0.609465, 1
52708, 0.256319, 0.274537, 1
52719, 0.794129, 0.675430, 0
52724, 0.027492, 0.181586, 1
52731, 0.656611, 0.309934, 1
52736, 0.875320, 0.791051, 0
52746, 0.663870, 0.781396, 0
52751, 0.350158, 0.503082, 1
52760, 0.946397, 0.632165, 0
52767, 0.561982, 0.685812, 1
52775, 0.597829, 0.465900, 1
52791, 0.122668, 0.843493, 1
52798, 0.554548, 0.351090, 1
52802, 0.345910, 0.194526, 1
52807, 0.527141, 0.957405, 0
52810, 0.454989, 0.018238, 1
52819, 0.523723, 0.992044, 0
52844, 0.342246, 0.527086, 1
52848, 0.584183, 0.514541, 1
52865, 0.714439, 0.410528, 1
52869, 0.113038, 0.301394, 1
52873, 0.011289, 0.328843, 1
52878, 0.451699, 0.564879, 1
52882, 0.204054, 0.189662, 1
52885, 0.516379, 0.971209, 0
52891, 0.997595, 0.050741, 1
52895, 0.998004, 0.564963, 0
52900, 0.301681, 0.252653, 1
52920, 0.574724, 0.135463, 1
52928, 0.399334, 0.000689, 1
52934, 0.217706, 0.159856, 1
52944, 0.865543, 0.462905, 1
52955, 0.681632, 0.543027, 1
52962, 0.723619, 0.957173, 0
52966, 0.783168, 0.622977, 0
52970, 0.918577, 0.409502, 0
52973, 0.479761, 0.988073, 0
52976, 0.420008, 0.987071, 0
52979, 0.647021, 0.101532, 1
52982, 0.714198, 0.061544, 1
52983, 0.363866, 0.836159, 1
52987, 0.676155, 0.651087, 1
52995, 0.793044, 0.333220, 1
52997, 0.374340, 0.744333, 1
53005, 0.182556, 0.047279, 1
53018, 0.287313, 0.429332, 1
53024, 0.430240, 0.458160, 1
53030, 0.084482, 0.493982, 1
53033, 0.401006, 0.106291, 1
53040, 0.181329, 0.364809, 1
53048, 0.344511, 0.121655, 1
53052, 0.626400, 0.281580, 1
53057, 0.676129, 0.028553, 1
53063, 0.180770, 0.112954, 1
53066, 0.947068, 0.683975, 0
53070, 0.833691, 0.129623, 1
53074, 0.895017, 0.385101, 1
53087, 0.983029, 0.414018, 0
53096, 0.303469, 0.287450, 1
53100, 0.020651, 0.531743, 1
53106, 0.258112, 0.649403, 1
53109, 0.997935, 0.321775, 0
53118, 0.193190, 0.123514, 1
53140, 0.042095, 0.119905, 1
53150, 0.968793, 0.738899, 0
53157, 0.568261, 0.486191, 1
53169, 0.937511, 0.190055, 1
53176, 0.309342, 0.786735, 1
53186, 0.671109, 0.497556, 1
53194, 0.091725, 0.038295, 1
53203, 0.340853, 0.497958, 1
53210, 0.159999, 0.301611, 1
53216, 0.676976, 0.144010, 1
53221, 0.433516, 0.317455, 1
53225, 0.850640, 0.615902, 0
53237, 0.173946, 0.980093, 1
53242, 0.565553, 0.913058, 0
53253, 0.913886, 0.860007, 0
53258, 0.412959, 0.896107, 1
53260, 0.328052, 0.356426, 1
53271, 0.954702, 0.750265, 0
53275, 0.139970, 0.150266, 1
53279, 0.897593, 0.926094, 0
53283, 0.127361, 0.544426, 1
53293, 0.925109, 0.742115, 0
53302, 0.502661, 0.484430, 1
53310, 0.054766, 0.456324, 1
53312, 0.739837, 0.694789, 0
53318, 0.768952, 0.691096, 0
53326, 0.051836, 0.778421, 1
53331, 0.041172, 0.029308, 1
53339, 0.459548, 0.409647, 1
53349, 0.280288, 0.730216, 1
53354, 0.848518, 0.758292, 0
53358, 0.760964, 0.400095, 1
53372, 0.007382, 0.888588, 1
53376, 0.574591, 0.795499, 1
53381, 0.239881, 0.672288, 1
53383, 0.879038, 0.339136, 1
53387, 0.768231, 0.447873, 1
53394, 0.822244, 0.732132, 0
53401, 0.068971, 0.448994, 1
53404, 0.026690, 0.322321, 1
53413, 0.205914, 0.638007, 1
53417, 0.484819, 0.583930, 1
53426, 0.327313, 0.833215, 1
53429, 0.734776, 0.633804, 1
53435, 0.394578, 0.799723, 1
53438, 0.221953, 0.701754, 1
53446, 0.547129, 0.597223, 1
53460, 0.581971, 0.646472, 1
53465, 0.058005, 0.731922, 1
53471, 0.660620, 0.423643, 1
53483, 0.387189, 0.277543, 1
53493, 0.626251, 0.769463, 1
53502, 0.787074, 0.297743, 1
53507, 0.479544, 0.431881, 1
53511, 0.388019, 0.891128, 1
53520, 0.003985, 0.542010, 1
53524, 0.041066, 0.760963, 1
53534, 0.319819, 0.367724, 1
53539, 0.308762, 0.010635, 1
53542, 0.062354, 0.378208, 1
53548, 0.490158, 0.453735, 1
53560, 0.588942, 0.618024, 1
53567, 0.270546, 0.853909, 1
53575, 0.537895, 0.322155, 1
53585, 0.325977, 0.308018, 1
53591, 0.740046, 0.833105, 0
53594, 0.076375, 0.578204, 1
53605, 0.162279, 0.998868, 0
53610, 0.668978, 0.524937, 1
53614, 0.103147, 0.936746, 1
53621, 0.099098, 0.618061, 1
53627, 0.821407, 0.177562, 1
53648, 0.995112, 0.762212, 0
53650, 0.159251, 0.093103, 1
53654, 0.845443, 0.179563, 1
53658, 0.319954, 0.518935, 1
53668, 0.433027, 0.585041, 1
53674, 0.628876, 0.084823, 1
53688, 0.338445, 0.025594, 1
53698, 0.194831, 0.181097, 1
53711, 0.205618, 0.950952, 1
53721, 0.725962, 0.032130, 1
53725, 0.287061, 0.539603, 1
53728, 0.343631, 0.103595, 1
53733, 0.578743, 0.605579, 1
53736, 0.177858, 0.343929, 1
53741, 0.740901, 0.930470, 0
53744, 0.323139, 0.569091, 1
53758, 0.697442, 0.515401, 1
53762, 0.613705, 0.151171, 1
53773, 0.169333, 0.499053, 1
53778, 0.504901, 0.869290, 0
53781, 0.603525, 0.232558, 1
53784, 0.662803, 0.221983, 1
53797, 0.240600, 0.265096, 1
53805, 0.254239, 0.812443, 1
53816, 0.658141, 0.068798, 1
53822, 0.699642, 0.534964, 1
53829, 0.406217, 0.925244, 0
53834, 0.771145, 0.426989, 1
53845, 0.635114, 0.003185, 1
53848, 0.350776, 0.379155, 1
53852, 0.252133, 0.297655, 1
53865, 0.926985, 0.596523, 0
53870, 0.973818, 0.067338, 1
53884, 0.175251, 0.790334, 1
53893, 0.943847, 0.957266, 0
53898, 0.476613, 0.528654, 1
53902, 0.861094, 0.150659, 1
53923, 0.601341, 0.489033, 1
53932, 0.972348, 0.546536, 0
53942, 0.359023, 0.682379, 1
53950, 0.288345, 0.582652, 1
53960, 0.855223, 0.529179, 0
53968, 0.866438, 0.289145, 1
53977, 0.187218, 0.153959, 1
54011, 0.334405, 0.794088, 1
54016, 0.319388, 0.424082, 1
54018, 0.656403, 0.472144, 1
54023, 0.545347, 0.437074, 1
54028, 0.010225, 0.923302, 1
54033, 0.049766, 0.864305, 1
54038, 0.020348, 0.940015, 1
54043, 0.456743, 0.332868, 1
54048, 0.054380, 0.685356, 1
54053, 0.215128, 0.450625, 1
54056, 0.333202, 0.364445, 1
54061, 0.903046, 0.920743, 0
54070, 0.112298, 0.089980, 1
54080, 0.046287, 0.909432, 1
54098, 0.069001, 0.507421, 1
54102, 0.897649, 0.069032, 1
54112, 0.750513, 0.434855, 1
54122, 0.146423, 0.242595, 1
54125, 0.688104, 0.941764, 0
54129, 0.242294, 0.168999, 1
54136, 0.077809, 0.986710, 1
54144, 0.476430, 0.473696, 1
54149, 0.688003, 0.100820, 1
54158, 0.245597, 0.349862, 1
54163, 0.347072, 0.180008, 1
54167, 0.278863, 0.083284, 1
54172, 0.260407, 0.816576, 1
54175, 0.694958, 0.157377, 1
54178, 0.503130, 0.259109, 1
54187, 0.155200, 0.040353, 1
54197, 0.892474, 0.190171, 1
54204, 0.103765, 0.980286, 1
54212, 0.825962, 0.861632, 0
54221, 0.811554, 0.736533, 0
54230, 0.316172, 0.675737, 1
54241, 0.352367, 0.155008, 1
54253, 0.833652, 0.707953, 0
54263, 0.606940, 0.102273, 1
54275, 0.765877, 0.224274, 1
54283, 0.272412, 0.535123, 1
54300, 0.959556, 0.475929, 0
54307, 0.305405, 0.220974, 1
54313, 0.956666, 0.249669, 1
54321, 0.248429, 0.390308, 1
54329, 0.902852, 0.275807, 1
54334, 0.205638, 0.754710, 1
54351, 0.073819, 0.844249, 1
54355, 0.409001, 0.708256, 1
54361, 0.062240, 0.449280, 1
54368, 0.315771, 0.009109, 1
54379, 0.975699, 0.467930, 0
54391, 0.150544, 0.785874, 1
54403, 0.828105, 0.513453, 1
54413, 0.324522, 0.873258, 1
54427, 0.714255, 0.406757, 1
54437, 0.024586, 0.248188, 1
54450, 0.301700, 0.333443, 1
54459, 0.122276, 0.661993, 1
54470, 0.985694, 0.973085, 0
54485, 0.198015, 0.388902, 1
54495, 0.810712, 0.102423, 1
54508, 0.521654, 0.371098, 1
54518, 0.879730, 0.121819, 1
54529, 0.496764, 0.323844, 1
54541, 0.890194, 0.198682, 1
54553, 0.185562, 0.323138, 1
54567, 0.484747, 0.685608, 1
54578, 0.812821, 0.536758, 1
54589, 0.156360, 0.022761, 1
54602, 0.257828, 0.026249, 1
54615, 0.584155, 0.772206, 1
54628, 0.279924, 0.539109, 1
54644, 0.819493, 0.032177, 1
54647, 0.415661, 0.986284, 0
54650, 0.762226, 0.951810, 0
54660, 0.357669, 0.463211, 1
54679, 0.471314, 0.659995, 1
54689, 0.053188, 0.359065, 1
54700, 0.373168, 0.679479, 1
54708, 0.695279, 0.671717, 1
54718, 0.256863, 0.140582, 1
54727, 0.120492, 0.468977, 1
54730, 0.686053, 0.811235, 0
54733, 0.438431, 0.782182, 1
54739, 0.885063, 0.277754, 1
54745, 0.500274, 0.499159, 1
54766, 0.748784, 0.537788, 1
54769, 0.427954, 0.322886, 1
54774, 0.851804, 0.238553, 1
54784, 0.971966, 0.494238, 0
54796, 0.169711, 0.154765, 1
54807, 0.911516, 0.796831, 0
54824, 0.188751, 0.021919, 1
54834, 0.155265, 0.508246, 1
54845, 0.294060, 0.388495, 1
54861, 0.719613, 0.148983, 1
54878, 0.773565, 0.495453, 1
54891, 0.197744, 0.435122, 1
54901, 0.762348, 0.985710, 0
54910, 0.383928, 0.786022, 1
54918, 0.530143, 0.522664, 1
54921, 0.477761, 0.432518, 1
54932, 0.606114, 0.458455, 1
54937, 0.882089, 0.725972, 0
54951, 0.441500, 0.401068, 1
54953, 0.426103, 0.194880, 1
54958, 0.664609, 0.819150, 0
54961, 0.176328, 0.432009, 1
54966, 0.364792, 0.687989, 1
54975, 0.371720, 0.313887, 1
54980, 0.605796, 0.076857, 1
54989, 0.787217, 0.179243, 1
54998, 0.020480, 0.026404, 1
55002, 0.845029, 0.365201, 1
55006, 0.457668, 0.430475, 1
55013, 0.205960, 0.709422, 1
55016, 0.880877, 0.910562, 0
55027, 0.160698, 0.387344, 1
55039, 0.536364, 0.540079, 1
55050, 0.713743, 0.287193, 1
55063, 0.472059, 0.124810, 1
55073, 0.237891, 0.166919, 1
55086, 0.095827, 0.291223, 1
55091, 0.464682, 0.514078, 1
55095, 0.239026, 0.053540, 1
55100, 0.641032, 0.391042, 1
55125, 0.764831, 0.221296, 1
55129, 0.657675, 0.382343, 1
55132, 0.120251, 0.001445, 1
55135, 0.102468, 0.562705, 1
55142, 0.672467, 0.032811, 1
55149, 0.414556, 0.179770, 1
55169, 0.127345, 0.818901, 1
55172, 0.974251, 0.665487, 0
55185, 0.261004, 0.758502, 1
55217, 0.240441, 0.908117, 1
55224, 0.110004, 0.001492, 1
55229, 0.823398, 0.588910, 0
55233, 0.534133, 0.543493, 1
55236, 0.376143, 0.546542, 1
55254, 0.391169, 0.578774, 1
55262, 0.067394, 0.393730, 1
55267, 0.146545, 0.740952, 1
55271, 0.572023, 0.399793, 1
55274, 0.686276, 0.695091, 1
55279, 0.093935, 0.643154, 1
55283, 0.349371, 0.055155, 1
55287, 0.213054, 0.262553, 1
55297, 0.204642, 0.061777, 1
55303, 0.477303, 0.082766, 1
55307, 0.807436, 0.474482, 1
55316, 0.961380, 0.400183, 0
55348, 0.671708, 0.935265, 0
55354, 0.558584, 0.612264, 1
55366, 0.666191, 0.136634, 1
55369, 0.433104, 0.293942, 1
55374, 0.986018, 0.594501, 0
55393, 0.986119, 0.859588, 0
55406, 0.424701, 0.622388, 1
55409, 0.996825, 0.213965, 0
55412, 0.488774, 0.078525, 1
55430, 0.923437, 0.950401, 0
55434, 0.197692, 0.812132, 1
55438, 0.113607, 0.455270, 1
55441, 0.978594, 0.667047, 0
55458, 0.519548, 0.561316, 1
55474, 0.898517, 0.623404, 0
55481, 0.622918, 0.001180, 1
55495, 0.398647, 0.521710, 1
55499, 0.277561, 0.131108, 1
55503, 0.754186, 0.505847, 1
55507, 0.982773, 0.428827, 0
55509, 0.412642, 0.379504, 1
55514, 0.182657, 0.528633, 1
55527, 0.871573, 0.377223, 1
55533, 0.660787, 0.394865, 1
55556, 0.140825, 0.221316, 1
55563, 0.545406, 0.164119, 1
55578, 0.689727, 0.602879, 1
55579, 0.653357, 0.044860, 1
55587, 0.495461, 0.537251, 1
55590, 0.205599, 0.096667, 1
55593, 0.002992, 0.163184, 1
55595, 0.951175, 0.690536, 0
55607, 0.967229, 0.024442, 1
55635, 0.324613, 0.448075, 1
55646, 0.799166, 0.992949, 0
55661, 0.193485, 0.640131, 1
55667, 0.035044, 0.036918, 1
55672, 0.333009, 0.902365, 1
55677, 0.995812, 0.731909, 0
55680, 0.199759, 0.768545, 1
55685, 0.121172, 0.349927, 1
55689, 0.735134, 0.833272, 0
55693, 0.083458, 0.916509, 1
55699, 0.949718, 0.368539, 0
55724, 0.189605, 0.374432, 1
55728, 0.811573, 0.184613, 1
55731, 0.008478, 0.847696, 1
55735, 0.300586, 0.361159, 1
55739, 0.172400, 0.771146, 1
55743, 0.648444, 0.311610, 1
55747, 0.605637, 0.170627, 1
55802, 0.423554, 0.132173, 1
55816, 0.825278, 0.444685, 1
55821, 0.975333, 0.029384, 1
55823, 0.613443, 0.609118, 1
55829, 0.550208, 0.544152, 1
55833, 0.163741, 0.843166, 1
55836, 0.170452, 0.222847, 1
55840, 0.534371, 0.100939, 1
55844, 0.408855, 0.052966, 1
55853, 0.557365, 0.986331, 0
55858, 0.087200, 0.817896, 1
55866, 0.824277, 0.273082, 1
55870, 0.131635, 0.099485, 1
55873, 0.557057, 0.348857, 1
55876, 0.564893, 0.608968, 1
55892, 0.800718, 0.290830, 1
55899, 0.977302, 0.064743, 1
55907, 0.628286, 0.853721, 0
55918, 0.161054, 0.329891, 1
55926, 0.219548, 0.008939, 1
55937, 0.194478, 0.269374, 1
55950, 0.976089, 0.963446, 0
55961, 0.155664, 0.636219, 1
55972, 0.517488, 0.225840, 1
55979, 0.718123, 0.291035, 1
55987, 0.703817, 0.923070, 0
55993, 0.269932, 0.132387, 1
55998, 0.485277, 0.401029, 1
56002, 0.837236, 0.995666, 0
56007, 0.750554, 0.615194, 1
56011, 0.862199, 0.738981, 0
56016, 0.687742, 0.082648, 1
56025, 0.161277, 0.057063, 1
56030, 0.800661, 0.253925, 1
56035, 0.565672, 0.467063, 1
56038, 0.018645, 0.565981, 1
56054, 0.030009, 0.048592, 1
56058, 0.504621, 0.753746, 1
56061, 0.236196, 0.902967, 1
56087, 0.511631, 0.650565, 1
56099, 0.094607, 0.306674, 1
56104, 0.353178, 0.255078, 1
56116, 0.814743, 0.689199, 0
56125, 0.710136, 0.097155, 1
56136, 0.867292, 0.298685, 1
56147, 0.079928, 0.970747, 1
56157, 0.274284, 0.094157, 1
56159, 0.927350, 0.960002, 0
56163, 0.220236, 0.825575, 1
56177, 0.628550, 0.497132, 1
56180, 0.504819, 0.289457, 1
56184, 0.984871, 0.350868, 0
56188, 0.968879, 0.075162, 1
56204, 0.048156, 0.620318, 1
56209, 0.653217, 0.794131, 0
56214, 0.989040, 0.851506, 0
56219, 0.939534, 0.530965, 0
56224, 0.920202, 0.564629, 0
56228, 0.827612, 0.453162, 1
56232, 0.497110, 0.513125, 1
56237, 0.140101, 0.029218, 1
56240, 0.365067, 0.770643, 1
56251, 0.222658, 0.199646, 1
56270, 0.755754, 0.039416, 1
56274, 0.423550, 0.161269, 1
56279, 0.146698, 0.458138, 1
56284, 0.197233, 0.986997, 0
56308, 0.379525, 0.187280, 1
56326, 0.341033, 0.559959, 1
56342, 0.762552, 0.163405, 1
56346, 0.810552, 0.771399, 0
56352, 0.815858, 0.814848, 0
56356, 0.645894, 0.485285, 1
56363, 0.755216, 0.188987, 1
56369, 0.067488, 0.918594, 1
56377, 0.307996, 0.627603, 1
56380, 0.509653, 0.187926, 1
56384, 0.567440, 0.471350, 1
56389, 0.174124, 0.277238, 1
56392, 0.877347, 0.005023, 1
56412, 0.896574, 0.138287, 1
56416, 0.958571, 0.378262, 0
56418, 0.059233, 0.388252, 1
56426, 0.476678, 0.904253, 0
56443, 0.174044, 0.190663, 1
56449, 0.058263, 0.555658, 1
56452, 0.900956, 0.369693, 1
56454, 0.545497, 0.097771, 1
56460, 0.076192, 0.096932, 1
56469, 0.131394, 0.343553, 1
56472, 0.800446, 0.584148, 1
56478, 0.060888, 0.185421, 1
56490, 0.106553, 0.390232, 1
56496, 0.534785, 0.416382, 1
56512, 0.778192, 0.672617, 0
56517, 0.532796, 0.461713, 1
56521, 0.093699, 0.873138, 1
56531, 0.373000, 0.351211, 1
56536, 0.762215, 0.833258, 0
56538, 0.559312, 0.195424, 1
56542, 0.430151, 0.068549, 1
56546, 0.175428, 0.016963, 1
56553, 0.833336, 0.904427, 0
56558, 0.371270, 0.268690, 1
56567, 0.552133, 0.576481, 1
56576, 0.164015, 0.368937, 1
56585, 0.585272, 0.648474, 1
56597, 0.817847, 0.678199, 0
56607, 0.920839, 0.690197, 0
56619, 0.349151, 0.544921, 1
56630, 0.372470, 0.877634, 1
56639, 0.236539, 0.625971, 1
56649, 0.310739, 0.780918, 1
56659, 0.001342, 0.209443, 1
56669, 0.589919, 0.527203, 1
56674, 0.988051, 0.110026, 1
56677, 0.857102, 0.920612, 0
56681, 0.776042, 0.236074, 1
56693, 0.824320, 0.966125, 0
56712, 0.467420, 0.284215, 1
56721, 0.840029, 0.577018, 0
56733, 0.478513, 0.628834, 1
56745, 0.734721, 0.782823, 0
56753, 0.754433, 0.781423, 0
56757, 0.797337, 0.172710, 1
56768, 0.476046, 0.276167, 1
56772, 0.134762, 0.167023, 1
56775, 0.594881, 0.097554, 1
56779, 0.919006, 0.041721, 1
56783, 0.546905, 0.570927, 1
56787, 0.631208, 0.450601, 1
56789, 0.444346, 0.886708, 1
56791, 0.924099, 0.534698, 0
56804, 0.442225, 0.074065, 1
56836, 0.472025, 0.736694, 1
56845, 0.635025, 0.132339, 1
56857, 0.931832, 0.795952, 0
56868, 0.569856, 0.393671, 1
56876, 0.339864, 0.078408, 1
56881, 0.169742, 0.727996, 1
56884, 0.879293, 0.138028, 1
56888, 0.350053, 0.570892, 1
56907, 0.221201, 0.794309, 1
56909, 0.252311, 0.476998, 1
56913, 0.847459, 0.435461, 1
56918, 0.473599, 0.881241, 0
56919, 0.854155, 0.769432, 0
56923, 0.003265, 0.449633, 1
56926, 0.662179, 0.470394, 1
56928, 0.215150, 0.625639, 1
56933, 0.181438, 0.603712, 1
56935, 0.210661, 0.237038, 1
56941, 0.467881, 0.712184, 1
56960, 0.741169, 0.607161, 1
56965, 0.450990, 0.605069, 1
56969, 0.448456, 0.912105, 0
56984, 0.089826, 0.338535, 1
56988, 0.930998, 0.292688, 1
56998, 0.793076, 0.086313, 1
57004, 0.234521, 0.615281, 1
57007, 0.954263, 0.107744, 1
57009, 0.453273, 0.033844, 1
57017, 0.861446, 0.772442, 0
57025, 0.216408, 0.393835, 1
57035, 0.559501, 0.510779, 1
57043, 0.215642, 0.764537, 1
57053, 0.714736, 0.981894, 0
57064, 0.258020, 0.451800, 1
57074, 0.081075, 0.288527, 1
57079, 0.140190, 0.921334, 1
57089, 0.419481, 0.521016, 1
57100, 0.964512, 0.522771, 0
57104, 0.436627, 0.590579, 1
57107, 0.744632, 0.920690, 0
57112, 0.550209, 0.811871, 1
57133, 0.162862, 0.657890, 1
57148, 0.565552, 0.258132, 1
57154, 0.075550, 0.265860, 1
57158, 0.219786, 0.497273, 1
57163, 0.341035, 0.679830, 1
57170, 0.826279, 0.814327, 0
57180, 0.743017, 0.083572, 1
57196, 0.568151, 0.388994, 1
57200, 0.866159, 0.577225, 0
57203, 0.150880, 0.593581, 1
57205, 0.754869, 0.476094, 1
57209, 0.740488, 0.077156, 1
57213, 0.962504, 0.075443, 1
57215, 0.300857, 0.331603, 1
57220, 0.536948, 0.259132, 1
57237, 0.409839, 0.177343, 1
57240, 0.339925, 0.010313, 1
57247, 0.729939, 0.064652, 1
57251, 0.065447, 0.997342, 1
57254, 0.446646, 0.723405, 1
57265, 0.527652, 0.844613, 1
57269, 0.611528, 0.775361, 1
57276, 0.053055, 0.263900, 1
57280, 0.768838, 0.461181, 1
57291, 0.450955, 0.915395, 0
57298, 0.594679, 0.965960, 0
57308, 0.819906, 0.205460, 1
57320, 0.272883, 0.518533, 1
57329, 0.320047, 0.470584, 1
57340, 0.385848, 0.267164, 1
57353, 0.505002, 0.807224, 1
57362, 0.652034, 0.066604, 1
57365, 0.988483, 0.800503, 0
57369, 0.659161, 0.164038, 1
57377, 0.109563, 0.307130, 1
57396, 0.400780, 0.815662, 1
57400, 0.051345, 0.858915, 1
57402, 0.889331, 0.043446, 1
57407, 0.729237, 0.276739, 1
57410, 0.387791, 0.463166, 1
57414, 0.443801, 0.273088, 1
57417, 0.250516, 0.398210, 1
57423, 0.979979, 0.932326, 0
57426, 0.289723, 0.454752, 1
57438, 0.212247, 0.027392, 1
57443, 0.954228, 0.488369, 0
57468, 0.365603, 0.469869, 1
57474, 0.496676, 0.449011, 1
57485, 0.566120, 0.987988, 0
57490, 0.595076, 0.918793, 0
57491, 0.816929, 0.496889, 1
57494, 0.028367, 0.264828, 1
57498, 0.410800, 0.029986, 1
57502, 0.036995, 0.417276, 1
57511, 0.384470, 0.159229, 1
57515, 0.476546, 0.812846, 1
57522, 0.014302, 0.705017, 1
57524, 0.555111, 0.602852, 1
57529, 0.508402, 0.485758, 1
57533, 0.992486, 0.196534, 0
57550, 0.466867, 0.024873, 1
57554, 0.600156, 0.962964, 0
57558, 0.642092, 0.728111, 1
57575, 0.149301, 0.544191, 1
57589, 0.150776, 0.355718, 1
57594, 0.737439, 0.765457, 0
57609, 0.966374, 0.449901, 0
57612, 0.784918, 0.185804, 1
57616, 0.202432, 0.894705, 1
57619, 0.383462, 0.965915, 0
57625, 0.677790, 0.809552, 0
57631, 0.903077, 0.952049, 0
57640, 0.877606, 0.886715, 0
57647, 0.747501, 0.779446, 0
57651, 0.601520, 0.614807, 1
57655, 0.259396, 0.467188, 1
57659, 0.012035, 0.936057, 1
57663, 0.754285, 0.304855, 1
57667, 0.222456, 0.871922, 1
57671, 0.747625, 0.198640, 1
57674, 0.475363, 0.901833, 0
57681, 0.427449, 0.311774, 1
57684, 0.583216, 0.127034, 1
57690, 0.784803, 0.436152, 1
57699, 0.442397, 0.445262, 1
57707, 0.321593, 0.812221, 1
57730, 0.207726, 0.982716, 0
57731, 0.721253, 0.589617, 1
57735, 0.037465, 0.938636, 1
57739, 0.206553, 0.072273, 1
57748, 0.650714, 0.706134, 1
57753, 0.782581, 0.494967, 1
57758, 0.112531, 0.832240, 1
57762, 0.374884, 0.771198, 1
57785, 0.772244, 0.586959, 1
57788, 0.817198, 0.792214, 0
57792, 0.515418, 0.388829, 1
57796, 0.861297, 0.043198, 1
57806, 0.254769, 0.969485, 0
57809, 0.877950, 0.229364, 1
57812, 0.549572, 0.778819, 1
57815, 0.055400, 0.265875, 1
57820, 0.299596, 0.765413, 1
57822, 0.779778, 0.760582, 0
57844, 0.619454, 0.302177, 1
57853, 0.852941, 0.758136, 0
57859, 0.049506, 0.885071, 1
