
59293, 0.559404, 0.366774, 1
59297, 0.491051, 0.606618, 1
59342, 0.283808, 0.176509, 1
59345, 0.835243, 0.020886, 1
59348, 0.551614, 0.414313, 1
59350, 0.092737, 0.905019, 1
59353, 0.505514, 0.631117, 1
59358, 0.545935, 0.098502, 1
59374, 0.579333, 0.523004, 1
59377, 0.679811, 0.000009, 1
59390, 0.014020, 0.915035, 1
59394, 0.479895, 0.301432, 1
59407, 0.837532, 0.497074, 1
59410, 0.679397, 0.574790, 1
59413, 0.921255, 0.341387, 1
59416, 0.564833, 0.517680, 1
59425, 0.642668, 0.985342, 0
59428, 0.722601, 0.308390, 1
59431, 0.489393, 0.602621, 1
59438, 0.938292, 0.965328, 0
59442, 0.956778, 0.282087, 1
59445, 0.216601, 0.595686, 1
59448, 0.549541, 0.685296, 1
59451, 0.297451, 0.423278, 1
59454, 0.867300, 0.956511, 0
59464, 0.048173, 0.116957, 1
59466, 0.558112, 0.248798, 1
59469, 0.616816, 0.881931, 0
59471, 0.972342, 0.429024, 0
59474, 0.741566, 0.829985, 0
59477, 0.370556, 0.037051, 1
59479, 0.943692, 0.952320, 0
59501, 0.442371, 0.070113, 1
59503, 0.137179, 0.936659, 1
59508, 0.516549, 0.436779, 1
59513, 0.082722, 0.270253, 1
59532, 0.128111, 0.820209, 1
59537, 0.302480, 0.461267, 1
59540, 0.644113, 0.054977, 1
59543, 0.092004, 0.876118, 1
59547, 0.044450, 0.621926, 1
59549, 0.770488, 0.057582, 1
59553, 0.203374, 0.980360, 0
59559, 0.576042, 0.932999, 0
59562, 0.735448, 0.862905, 0
59565, 0.104563, 0.341055, 1
59590, 0.667716, 0.896230, 0
59594, 0.357925, 0.178122, 1
59599, 0.237499, 0.301839, 1
59625, 0.984221, 0.150063, 1
59629, 0.858639, 0.742869, 0
59633, 0.450294, 0.536511, 1
59637, 0.870785, 0.828090, 0
59641, 0.642989, 0.698635, 1
59644, 0.769285, 0.704586, 0
59649, 0.762563, 0.741164, 0
59651, 0.448048, 0.857307, 1
59654, 0.074600, 0.793876, 1
59662, 0.613377, 0.490973, 1
59665, 0.587282, 0.570342, 1
59668, 0.394393, 0.022929, 1
59671, 0.347709, 0.450278, 1
59674, 0.372964, 0.407126, 1
59677, 0.528048, 0.968265, 0
59680, 0.323040, 0.690863, 1
59683, 0.968962, 0.486528, 0
59687, 0.631415, 0.805571, 0
59690, 0.461700, 0.262261, 1
59692, 0.837652, 0.139347, 1
59695, 0.274249, 0.441872, 1
59697, 0.592196, 0.855958, 0
59718, 0.794210, 0.580493, 1
59721, 0.172353, 0.649972, 1
59727, 0.240296, 0.630852, 1
59730, 0.666544, 0.517031, 1
59733, 0.204086, 0.355026, 1
59737, 0.969506, 0.549584, 0
59739, 0.237321, 0.300386, 1
59742, 0.205820, 0.590821, 1
59759, 0.299733, 0.603215, 1
59762, 0.221940, 0.516692, 1
59766, 0.418059, 0.834985, 1
59769, 0.825092, 0.890343, 0
59770, 0.755987, 0.218224, 1
59790, 0.879348, 0.971811, 0
59797, 0.859124, 0.993394, 0
59801, 0.815775, 0.678352, 0
59805, 0.533847, 0.305564, 1
59808, 0.968172, 0.846389, 0
59812, 0.962383, 0.159175, 1
59816, 0.146969, 0.704066, 1
59820, 0.821238, 0.560974, 1
59824, 0.116831, 0.441532, 1
59828, 0.421617, 0.782401, 1
59845, 0.593183, 0.591907, 1
59850, 0.746806, 0.934971, 0
59855, 0.234411, 0.310664, 1
59858, 0.391092, 0.197952, 1
59892, 0.861544, 0.039447, 1
59900, 0.097838, 0.140631, 1
59902, 0.195831, 0.197067, 1
59925, 0.634349, 0.533806, 1
59929, 0.539863, 0.608695, 1
59932, 0.085074, 0.767391, 1
59935, 0.688961, 0.932073, 0
59938, 0.227010, 0.268341, 1
59942, 0.392682, 0.080279, 1
59944, 0.071782, 0.202078, 1
59946, 0.564053, 0.055438, 1
59949, 0.115853, 0.767448, 1
59953, 0.544817, 0.511938, 1
59955, 0.264704, 0.735382, 1
59958, 0.932949, 0.103942, 1
59961, 0.447213, 0.209656, 1
59964, 0.473067, 0.388759, 1
59967, 0.311795, 0.241446, 1
59969, 0.147769, 0.288278, 1
59973, 0.800929, 0.804385, 0
59975, 0.043297, 0.861574, 1
59990, 0.619264, 0.444332, 1
59993, 0.875422, 0.351201, 1
59996, 0.673028, 0.033247, 1
59999, 0.681837, 0.939360, 0
60001, 0.671778, 0.614130, 1
60004, 0.728212, 0.782480, 0
60007, 0.012072, 0.291621, 1
60011, 0.908720, 0.755635, 0
60014, 0.672257, 0.329082, 1
60019, 0.321804, 0.438568, 1
60022, 0.716276, 0.401733, 1
60025, 0.664551, 0.606328, 1
60028, 0.455916, 0.722164, 1
60034, 0.567997, 0.132987, 1
60038, 0.258034, 0.756921, 1
60042, 0.568316, 0.173017, 1
60047, 0.553888, 0.309415, 1
60067, 0.860897, 0.159441, 1
60072, 0.594270, 0.115450, 1
60075, 0.422091, 0.062463, 1
60077, 0.512724, 0.552367, 1
60082, 0.073273, 0.307860, 1
60087, 0.174890, 0.580974, 1
60101, 0.079182, 0.559878, 1
60104, 0.606239, 0.132712, 1
60137, 0.151078, 0.992295, 0
60140, 0.236074, 0.246350, 1
60143, 0.686936, 0.492484, 1
60148, 0.073523, 0.637814, 1
60169, 0.756174, 0.681062, 0
60172, 0.031158, 0.763314, 1
60175, 0.280515, 0.184308, 1
60178, 0.069578, 0.876460, 1
60181, 0.839626, 0.006734, 1
60186, 0.626565, 0.447559, 1
60219, 0.242732, 0.740837, 1
60222, 0.156399, 0.332635, 1
60225, 0.083641, 0.952314, 1
60229, 0.458148, 0.065684, 1
60233, 0.368514, 0.399202, 1
60259, 0.786152, 0.789922, 0
60263, 0.225744, 0.847280, 1
60266, 0.710878, 0.469595, 1
60297, 0.009330, 0.422263, 1
60302, 0.265250, 0.068639, 1
60306, 0.190689, 0.351894, 1
60334, 0.448316, 0.614467, 1
60337, 0.514149, 0.438872, 1
60342, 0.577062, 0.786460, 1
60346, 0.859275, 0.553290, 0
60350, 0.392156, 0.947958, 0
60353, 0.340804, 0.391516, 1
60355, 0.256190, 0.664106, 1
60359, 0.404005, 0.082628, 1
60378, 0.115017, 0.161019, 1
60387, 0.296725, 0.363790, 1
60390, 0.302406, 0.324966, 1
60421, 0.629532, 0.948728, 0
60424, 0.570162, 0.376380, 1
60427, 0.710386, 0.122187, 1
60430, 0.753024, 0.453990, 1
60433, 0.266492, 0.165909, 1
60436, 0.415231, 0.152577, 1
60440, 0.437923, 0.597533, 1
60445, 0.048256, 0.688060, 1
60449, 0.113788, 0.232097, 1
60452, 0.388312, 0.725271, 1
60455, 0.197621, 0.315079, 1
60458, 0.083827, 0.311849, 1
60462, 0.962857, 0.777165, 0
60467, 0.247146, 0.232163, 1
60470, 0.050662, 0.569770, 1
60474, 0.033559, 0.093906, 1
60478, 0.642654, 0.326314, 1
60480, 0.654252, 0.900605, 0
60503, 0.799959, 0.294873, 1
60506, 0.892346, 0.294117, 1
60535, 0.464458, 0.538601, 1
60538, 0.033779, 0.384691, 1
60541, 0.710630, 0.862451, 0
60544, 0.275090, 0.784861, 1
60546, 0.092626, 0.518743, 1
60551, 0.965759, 0.818943, 0
60555, 0.344712, 0.793224, 1
60559, 0.850952, 0.202459, 1
60562, 0.783840, 0.301568, 1
60588, 0.713849, 0.893447, 0
60592, 0.154919, 0.026940, 1
60595, 0.517427, 0.241318, 1
60639, 0.468940, 0.643997, 1
60642, 0.266480, 0.110908, 1
60645, 0.981006, 0.472313, 0
60649, 0.869248, 0.248729, 1
60681, 0.579769, 0.994906, 0
60684, 0.368436, 0.265135, 1
60725, 0.475164, 0.296672, 1
60781, 0.635060, 0.054063, 1
60785, 0.436139, 0.622148, 1
60789, 0.763393, 0.708183, 0
60822, 0.470788, 0.581671, 1
60829, 0.406731, 0.583616, 1
60831, 0.850529, 0.136835, 1
60834, 0.216903, 0.073248, 1
60837, 0.318095, 0.494912, 1
60865, 0.968541, 0.312928, 0
60868, 0.035640, 0.281474, 1
60872, 0.049995, 0.269792, 1
60876, 0.017117, 0.132255, 1
60880, 0.863208, 0.752595, 0
60906, 0.509870, 0.967752, 0
60909, 0.877486, 0.582800, 0
60912, 0.840311, 0.185358, 1
60917, 0.571586, 0.698005, 1
60920, 0.358332, 0.348933, 1
60951, 0.990314, 0.274714, 0
60955, 0.820718, 0.563111, 1
60960, 0.637150, 0.568887, 1
60965, 0.519700, 0.320977, 1
60999, 0.605403, 0.426516, 1
61003, 0.669068, 0.665883, 1
61006, 0.718869, 0.847957, 0
61009, 0.592960, 0.941626, 0
61012, 0.094280, 0.557533, 1
61016, 0.226917, 0.719742, 1
61020, 0.557066, 0.847145, 0
61024, 0.521952, 0.142345, 1
61027, 0.838405, 0.536845, 1
61060, 0.630004, 0.481703, 1
61063, 0.998379, 0.842168, 0
61065, 0.729983, 0.705913, 0
61069, 0.020117, 0.584726, 1
61072, 0.952809, 0.792296, 0
61075, 0.542700, 0.733493, 1
61106, 0.605421, 0.300643, 1
61109, 0.308714, 0.450390, 1
61133, 0.757295, 0.496751, 1
61147, 0.883066, 0.065927, 1
61149, 0.946561, 0.037196, 1
61171, 0.490880, 0.781828, 1
61174, 0.162327, 0.006908, 1
61176, 0.664826, 0.249421, 1
61179, 0.262482, 0.454498, 1
61182, 0.439844, 0.984932, 0
61185, 0.529207, 0.401290, 1
61187, 0.899319, 0.442145, 0
61191, 0.225950, 0.981745, 0
61195, 0.460702, 0.158766, 1
61198, 0.350744, 0.996896, 0
61202, 0.750942, 0.842647, 0
61205, 0.073786, 0.192752, 1
61208, 0.186999, 0.242379, 1
61238, 0.614099, 0.815711, 0
61241, 0.176183, 0.507351, 1
61244, 0.742701, 0.078045, 1
61267, 0.396332, 0.831197, 1
61271, 0.686166, 0.785114, 0
61274, 0.983143, 0.116524, 1
61278, 0.518687, 0.797917, 1
61282, 0.857226, 0.816502, 0
61306, 0.664770, 0.135686, 1
61309, 0.003535, 0.212393, 1
61313, 0.630324, 0.970453, 0
61339, 0.075455, 0.471766, 1
61343, 0.333596, 0.685923, 1
61347, 0.285822, 0.567150, 1
61350, 0.601436, 0.182518, 1
61373, 0.652250, 0.669849, 1
61376, 0.941878, 0.796882, 0
61403, 0.627637, 0.648239, 1
61405, 0.567977, 0.919938, 0
61453, 0.263763, 0.731745, 1
61456, 0.323912, 0.990618, 0
61459, 0.088808, 0.062864, 1
61462, 0.597542, 0.756912, 1
61496, 0.226265, 0.391597, 1
61500, 0.818463, 0.833649, 0
61503, 0.374843, 0.471104, 1
61513, 0.930060, 0.828037, 0
61515, 0.586857, 0.288815, 1
61518, 0.911344, 0.361652, 1
61522, 0.698447, 0.935407, 0
61542, 0.102955, 0.559707, 1
61545, 0.941155, 0.927156, 0
61548, 0.256764, 0.208424, 1
61551, 0.686951, 0.127304, 1
61554, 0.543301, 0.040698, 1
61557, 0.128671, 0.153537, 1
61562, 0.917186, 0.536108, 0
61565, 0.607387, 0.782490, 1
61568, 0.467915, 0.304381, 1
61602, 0.710805, 0.198116, 1
61607, 0.478307, 0.783472, 1
61610, 0.815322, 0.582847, 0
61613, 0.955105, 0.279726, 1
61617, 0.367125, 0.960646, 0
61620, 0.999536, 0.721704, 0
61624, 0.720341, 0.773695, 0
61650, 0.436730, 0.731233, 1
61656, 0.400626, 0.775796, 1
61661, 0.708066, 0.697461, 1
61667, 0.720195, 0.363079, 1
61683, 0.113242, 0.890462, 1
61687, 0.597423, 0.462614, 1
61689, 0.467537, 0.863211, 1
61715, 0.062018, 0.653738, 1
61731, 0.256209, 0.417892, 1
61734, 0.629869, 0.579023, 1
61741, 0.715132, 0.171758, 1
61759, 0.268549, 0.009766, 1
61763, 0.329941, 0.138652, 1
61766, 0.860457, 0.905130, 0
61772, 0.205235, 0.178220, 1
61776, 0.384605, 0.228522, 1
61794, 0.423593, 0.937357, 0
61799, 0.970097, 0.467784, 0
61821, 0.670745, 0.669029, 1
61841, 0.337125, 0.053371, 1
61845, 0.713974, 0.796379, 0
61849, 0.007161, 0.193495, 1
61857, 0.950908, 0.328566, 0
61858, 0.548908, 0.021133, 1
61883, 0.968242, 0.006912, 1
61888, 0.260293, 0.543943, 1
61894, 0.236531, 0.686665, 1
61898, 0.075766, 0.100772, 1
61902, 0.697501, 0.688932, 1
61918, 0.610804, 0.555407, 1
61922, 0.871116, 0.141142, 1
61926, 0.031884, 0.644689, 1
61929, 0.064450, 0.800775, 1
61934, 0.854257, 0.220275, 1
61961, 0.570338, 0.196310, 1
61964, 0.322290, 0.163152, 1
61971, 0.810028, 0.782105, 0
61974, 0.254105, 0.827968, 1
61979, 0.285399, 0.408111, 1
61998, 0.339557, 0.284593, 1
62001, 0.910583, 0.974214, 0
62006, 0.235677, 0.778577, 1
62021, 0.142111, 0.430032, 1
62026, 0.148206, 0.877153, 1
62034, 0.682218, 0.142575, 1
62037, 0.887249, 0.686046, 0
62042, 0.719643, 0.388520, 1
62064, 0.235430, 0.116944, 1
62069, 0.023664, 0.174410, 1
62073, 0.866836, 0.887856, 0
62077, 0.304496, 0.011229, 1
62092, 0.525806, 0.523340, 1
62096, 0.130573, 0.545003, 1
62109, 0.204847, 0.686007, 1
62111, 0.420492, 0.967032, 0
62115, 0.448823, 0.840281, 1
62132, 0.132726, 0.881640, 1
62136, 0.823274, 0.183516, 1
62143, 0.208341, 0.860295, 1
62146, 0.078563, 0.744569, 1
62151, 0.774757, 0.229029, 1
62157, 0.957442, 0.963239, 0
62183, 0.687993, 0.204222, 1
62188, 0.542372, 0.642724, 1
62196, 0.449279, 0.221294, 1
62199, 0.559078, 0.414846, 1
62205, 0.805004, 0.628057, 0
62209, 0.959077, 0.717513, 0
62214, 0.425531, 0.419381, 1
62217, 0.298619, 0.076499, 1
62222, 0.502187, 0.161979, 1
62225, 0.018719, 0.756840, 1
62248, 0.841400, 0.579120, 0
62252, 0.311310, 0.340409, 1
62257, 0.720551, 0.928894, 0
62262, 0.484238, 0.491502, 1
62266, 0.970238, 0.218276, 1
62269, 0.395881, 0.518281, 1
62277, 0.291080, 0.699066, 1
62283, 0.473968, 0.527023, 1
62288, 0.583226, 0.482210, 1
62292, 0.243896, 0.437898, 1
62296, 0.841245, 0.172818, 1
62318, 0.887111, 0.804177, 0
62340, 0.148190, 0.662688, 1
62345, 0.036444, 0.570573, 1
62349, 0.638673, 0.871418, 0
62383, 0.969771, 0.512933, 0
62392, 0.540077, 0.936498, 0
62395, 0.697358, 0.457804, 1
62399, 0.384528, 0.594176, 1
62405, 0.185113, 0.396041, 1
62410, 0.884284, 0.429581, 1
62417, 0.188783, 0.015011, 1
62420, 0.241917, 0.232832, 1
62426, 0.670998, 0.103532, 1
62430, 0.512426, 0.017936, 1
62434, 0.590090, 0.246635, 1
62438, 0.767157, 0.385536, 1
62443, 0.381677, 0.883278, 1
62475, 0.074663, 0.840436, 1
62479, 0.801969, 0.838542, 0
62486, 0.768896, 0.290542, 1
62491, 0.160826, 0.705398, 1
62496, 0.021853, 0.967498, 1
62502, 0.583247, 0.941512, 0
62521, 0.087747, 0.762793, 1
62525, 0.308440, 0.597249, 1
62547, 0.792432, 0.525468, 1
62551, 0.452175, 0.602646, 1
62556, 0.719972, 0.104129, 1
62568, 0.635225, 0.725580, 1
62576, 0.084952, 0.897709, 1
62582, 0.739896, 0.166298, 1
62602, 0.777659, 0.478904, 1
62606, 0.234730, 0.742108, 1
62610, 0.214317, 0.932335, 1
62628, 0.728050, 0.284518, 1
62632, 0.321630, 0.254278, 1
62659, 0.334622, 0.868528, 1
62664, 0.410273, 0.436616, 1
62668, 0.206173, 0.834662, 1
62672, 0.137923, 0.207070, 1
62676, 0.692221, 0.827276, 0
62697, 0.971230, 0.136541, 1
62701, 0.247463, 0.917371, 1
62705, 0.729635, 0.217350, 1
62709, 0.417739, 0.283110, 1
62713, 0.498843, 0.732941, 1
62718, 0.983120, 0.590530, 0
62722, 0.546544, 0.698894, 1
62726, 0.963663, 0.420839, 0
62731, 0.936165, 0.766489, 0
62735, 0.289066, 0.484009, 1
62739, 0.058120, 0.346092, 1
62744, 0.463300, 0.230711, 1
62753, 0.369083, 0.001810, 1
62781, 0.196080, 0.580000, 1
62787, 0.043156, 0.490223, 1
62791, 0.448639, 0.346453, 1
62794, 0.027012, 0.098770, 1
62799, 0.414236, 0.592400, 1
62818, 0.242275, 0.079611, 1
62824, 0.557723, 0.546116, 1
62833, 0.666933, 0.655123, 1
62841, 0.270148, 0.002087, 1
62845, 0.449397, 0.196640, 1
62848, 0.516850, 0.215160, 1
62876, 0.246777, 0.935599, 1
62880, 0.125526, 0.147928, 1
62884, 0.302056, 0.663784, 1
62888, 0.211411, 0.932517, 1
62892, 0.414822, 0.141872, 1
62895, 0.968087, 0.089510, 1
62898, 0.626010, 0.903732, 0
62903, 0.387794, 0.322043, 1
62909, 0.595526, 0.606219, 1
62912, 0.519472, 0.728396, 1
62916, 0.585513, 0.703843, 1
62919, 0.020099, 0.896489, 1
62923, 0.307608, 0.452838, 1
62943, 0.673301, 0.118543, 1
62949, 0.189083, 0.123136, 1
62955, 0.892341, 0.744355, 0
62959, 0.177213, 0.067284, 1
62964, 0.006253, 0.515653, 1
63003, 0.936796, 0.279300, 1
63007, 0.125039, 0.430380, 1
63012, 0.019518, 0.774902, 1
63014, 0.918142, 0.222346, 1
63018, 0.201872, 0.005362, 1
63023, 0.712099, 0.956367, 0
63026, 0.034810, 0.419394, 1
63035, 0.751220, 0.428358, 1
63040, 0.051511, 0.204293, 1
63064, 0.369082, 0.974593, 0
63068, 0.963315, 0.043326, 1
63088, 0.381629, 0.054913, 1
63095, 0.158828, 0.624745, 1
63099, 0.209825, 0.076121, 1
63104, 0.338829, 0.763475, 1
63110, 0.860202, 0.355332, 1
63115, 0.281989, 0.691095, 1
63120, 0.420229, 0.774629, 1
63123, 0.101629, 0.041320, 1
63127, 0.530233, 0.383199, 1
63133, 0.879849, 0.827619, 0
63137, 0.092728, 0.799486, 1
63145, 0.210255, 0.613819, 1
63149, 0.131303, 0.759138, 1
63155, 0.868940, 0.285272, 1
63159, 0.545050, 0.835435, 1
63164, 0.083946, 0.354449, 1
63169, 0.907409, 0.726337, 0
63199, 0.207873, 0.670311, 1
63202, 0.174503, 0.494720, 1
63206, 0.227521, 0.835575, 1
63210, 0.475491, 0.540977, 1
63214, 0.521157, 0.009641, 1
63219, 0.753881, 0.648185, 1
63225, 0.546693, 0.164582, 1
63246, 0.270611, 0.916405, 1
63251, 0.361433, 0.690662, 1
63255, 0.901284, 0.185316, 1
63259, 0.499590, 0.867983, 0
63286, 0.817537, 0.987328, 0
63290, 0.603400, 0.845962, 0
63304, 0.801828, 0.351937, 1
63310, 0.691759, 0.762506, 0
63315, 0.799937, 0.671795, 0
63322, 0.188747, 0.227965, 1
63329, 0.909888, 0.559984, 0
63333, 0.325856, 0.509929, 1
63337, 0.715420, 0.029771, 1
63367, 0.290614, 0.401541, 1
63377, 0.914001, 0.164122, 1
63385, 0.606138, 0.315256, 1
63390, 0.661186, 0.306140, 1
63393, 0.058301, 0.600944, 1
63415, 0.548859, 0.541311, 1
63419, 0.497635, 0.369896, 1
63424, 0.557844, 0.579414, 1
63429, 0.822746, 0.765968, 0
63447, 0.749970, 0.297662, 1
63462, 0.162011, 0.262514, 1
63468, 0.951936, 0.552669, 0
63472, 0.679386, 0.940362, 0
63476, 0.881926, 0.240712, 1
63480, 0.197977, 0.779737, 1
63484, 0.055969, 0.385428, 1
63490, 0.485939, 0.788331, 1
63508, 0.050373, 0.491261, 1
63511, 0.016454, 0.534602, 1
63515, 0.263800, 0.487204, 1
63537, 0.516567, 0.317104, 1
63547, 0.711310, 0.059054, 1
63550, 0.719958, 0.460284, 1
63560, 0.316595, 0.054273, 1
63565, 0.344338, 0.498030, 1
63578, 0.547474, 0.716284, 1
63588, 0.669172, 0.396214, 1
63592, 0.651824, 0.575915, 1
63600, 0.680939, 0.873249, 0
63604, 0.108895, 0.303813, 1
63609, 0.362639, 0.814434, 1
63619, 0.351952, 0.849876, 1
63623, 0.630067, 0.041239, 1
63643, 0.907306, 0.118215, 1
63647, 0.436880, 0.951592, 0
63664, 0.695754, 0.877181, 0
63668, 0.282325, 0.351126, 1
63672, 0.209008, 0.272043, 1
63676, 0.909613, 0.941628, 0
63680, 0.995186, 0.398181, 0
63684, 0.087567, 0.323652, 1
63689, 0.253318, 0.309176, 1
63708, 0.489358, 0.489698, 1
63712, 0.770289, 0.803153, 0
63716, 0.843228, 0.316920, 1
63732, 0.527833, 0.891160, 0
63736, 0.161546, 0.910531, 1
63744, 0.535431, 0.862687, 0
63748, 0.233626, 0.690994, 1
63752, 0.879002, 0.810097, 0
63756, 0.738365, 0.479023, 1
63759, 0.274212, 0.338772, 1
63773, 0.328929, 0.755584, 1
63792, 0.952809, 0.934821, 0
63797, 0.850283, 0.159164, 1
63801, 0.306137, 0.646762, 1
63805, 0.459643, 0.933426, 0
63832, 0.833215, 0.887081, 0
63837, 0.350301, 0.356175, 1
63841, 0.316397, 0.485170, 1
63844, 0.148414, 0.400178, 1
63848, 0.816539, 0.574564, 1
63869, 0.691076, 0.091429, 1
63872, 0.082682, 0.674855, 1
63876, 0.224364, 0.064577, 1
63880, 0.689656, 0.008221, 1
63884, 0.906797, 0.227074, 1
63903, 0.276859, 0.605920, 1
63911, 0.085902, 0.018049, 1
63915, 0.084099, 0.313809, 1
63917, 0.281256, 0.958134, 1
63939, 0.309276, 0.251651, 1
63947, 0.439217, 0.089189, 1
63950, 0.083596, 0.348516, 1
63969, 0.893599, 0.545293, 0
63973, 0.877571, 0.579348, 0
63977, 0.047544, 0.112991, 1
63991, 0.423431, 0.884588, 1
64017, 0.166463, 0.999771, 0
64021, 0.615447, 0.105287, 1
64037, 0.604619, 0.985150, 0
64042, 0.811715, 0.427555, 1
64045, 0.746438, 0.651587, 1
64049, 0.434838, 0.734717, 1
64053, 0.536131, 0.790196, 1
64056, 0.971431, 0.955192, 0
64081, 0.393702, 0.246796, 1
64085, 0.840319, 0.963625, 0
64089, 0.784497, 0.864135, 0
64093, 0.388018, 0.750429, 1
64096, 0.720991, 0.290719, 1
64100, 0.571467, 0.507440, 1
64105, 0.582348, 0.523904, 1
64108, 0.705037, 0.706686, 1
64112, 0.288594, 0.954217, 1
64124, 0.449331, 0.538673, 1
64127, 0.229673, 0.963130, 1
64132, 0.859824, 0.957580, 0
64135, 0.822941, 0.068010, 1
64140, 0.967086, 0.797305, 0
64143, 0.526077, 0.378712, 1
64167, 0.101877, 0.612633, 1
64172, 0.585175, 0.946183, 0
64176, 0.574567, 0.460453, 1
64179, 0.076091, 0.713001, 1
64183, 0.283049, 0.246134, 1
64204, 0.294108, 0.066757, 1
64208, 0.935864, 0.517179, 0
64224, 0.804456, 0.963640, 0
64226, 0.965859, 0.977092, 0
64244, 0.387817, 0.315051, 1
64247, 0.045525, 0.988038, 1
64251, 0.805645, 0.407830, 1
64281, 0.371995, 0.511871, 1
64284, 0.145454, 0.324234, 1
64287, 0.216793, 0.573566, 1
64291, 0.018325, 0.142566, 1
64309, 0.285560, 0.900884, 1
64313, 0.263166, 0.919821, 1
64315, 0.948274, 0.498937, 0
64319, 0.331057, 0.403604, 1
64324, 0.036405, 0.845859, 1
64348, 0.602849, 0.297692, 1
64354, 0.885724, 0.257581, 1
64358, 0.194372, 0.329684, 1
64361, 0.602006, 0.516744, 1
64376, 0.622663, 0.779420, 1
64380, 0.417010, 0.689198, 1
64392, 0.232556, 0.351770, 1
64396, 0.472716, 0.931367, 0
64399, 0.065284, 0.055588, 1
64426, 0.628667, 0.687020, 1
64430, 0.101842, 0.920365, 1
64435, 0.680794, 0.617114, 1
64439, 0.444819, 0.147216, 1
64442, 0.128909, 0.816349, 1
64446, 0.369457, 0.358319, 1
64451, 0.881233, 0.870849, 0
64469, 0.053147, 0.012631, 1
64474, 0.399450, 0.756284, 1
64478, 0.487320, 0.757275, 1
64499, 0.594848, 0.977007, 0
64508, 0.936543, 0.742716, 0
64512, 0.887593, 0.574822, 0
64515, 0.192530, 0.011765, 1
64519, 0.961996, 0.356599, 0
64522, 0.125780, 0.390912, 1
64528, 0.756131, 0.596464, 1
64532, 0.482808, 0.797591, 1
64537, 0.558298, 0.807287, 1
64562, 0.648925, 0.336263, 1
64566, 0.247807, 0.395310, 1
64570, 0.812620, 0.792135, 0
64574, 0.935292, 0.397085, 0
64580, 0.151763, 0.149581, 1
64583, 0.396860, 0.108177, 1
64587, 0.636589, 0.062819, 1
64603, 0.949333, 0.194629, 1
64610, 0.364296, 0.692067, 1
64615, 0.789841, 0.398529, 1
64618, 0.903331, 0.596991, 0
64647, 0.560660, 0.788557, 1
64651, 0.359708, 0.214764, 1
64674, 0.805865, 0.083123, 1
64678, 0.826387, 0.544278, 1
64682, 0.713916, 0.043387, 1
64686, 0.054254, 0.510955, 1
64712, 0.294824, 0.648868, 1
64715, 0.759038, 0.021734, 1
64720, 0.642875, 0.490777, 1
64736, 0.938069, 0.989854, 0
64739, 0.649118, 0.409785, 1
64742, 0.000732, 0.343761, 1
64746, 0.368662, 0.058361, 1
64751, 0.462959, 0.395266, 1
64756, 0.380204, 0.655594, 1
64769, 0.186583, 0.109844, 1
64774, 0.386039, 0.882475, 1
64778, 0.652572, 0.251110, 1
64782, 0.525375, 0.137066, 1
64785, 0.578752, 0.780013, 1
64804, 0.132325, 0.490466, 1
64808, 0.055776, 0.391901, 1
64812, 0.851829, 0.728321, 0
64819, 0.379505, 0.315291, 1
64822, 0.283036, 0.922375, 1
64842, 0.127730, 0.298415, 1
64849, 0.405887, 0.202718, 1
64853, 0.573231, 0.728362, 1
64858, 0.902703, 0.889466, 0
64861, 0.304868, 0.462696, 1
64865, 0.620230, 0.044994, 1
64869, 0.503989, 0.707227, 1
64871, 0.368555, 0.434695, 1
64903, 0.791871, 0.752780, 0
64924, 0.943148, 0.966748, 0
64929, 0.777909, 0.666887, 0
64933, 0.508938, 0.518092, 1
64936, 0.373590, 0.053266, 1
64940, 0.350999, 0.715498, 1
64946, 0.302392, 0.821910, 1
64950, 0.674861, 0.915010, 0
64953, 0.214789, 0.749652, 1
64956, 0.540971, 0.640644, 1
64960, 0.984167, 0.581346, 0
64964, 0.471638, 0.176946, 1
64982, 0.156934, 0.549453, 1
64986, 0.767986, 0.557941, 1
64990, 0.818596, 0.408808, 1
64994, 0.658446, 0.188027, 1
64998, 0.617543, 0.789085, 0
65017, 0.575178, 0.465789, 1
65021, 0.722436, 0.701359, 0
65026, 0.030394, 0.089588, 1
65030, 0.978329, 0.686342, 0
65035, 0.890954, 0.881460, 0
65052, 0.100371, 0.106821, 1
65056, 0.391454, 0.463202, 1
65060, 0.504492, 0.492322, 1
65064, 0.321505, 0.885438, 1
65068, 0.233775, 0.559652, 1
65073, 0.355587, 0.612755, 1
65092, 0.761392, 0.399989, 1
65096, 0.008141, 0.513555, 1
65100, 0.014982, 0.715062, 1
65104, 0.035050, 0.751487, 1
65110, 0.139102, 0.346112, 1
65127, 0.946836, 0.851638, 0
65132, 0.926312, 0.063702, 1
65175, 0.239676, 0.122185, 1
65180, 0.110679, 0.145489, 1
65183, 0.610965, 0.408465, 1
65187, 0.048251, 0.124393, 1
65210, 0.841234, 0.756160, 0
65215, 0.967431, 0.280703, 0
65220, 0.521716, 0.055656, 1
65237, 0.177542, 0.269042, 1
65240, 0.014645, 0.719321, 1
65245, 0.645691, 0.389911, 1
65261, 0.969947, 0.226934, 1
65264, 0.459991, 0.500512, 1
65298, 0.484946, 0.587037, 1
65301, 0.744385, 0.984241, 0
65321, 0.687688, 0.928219, 0
65325, 0.064117, 0.549444, 1
65329, 0.548566, 0.784351, 1
65333, 0.292915, 0.193495, 1
